Date,Close,High,Low,Open,Volume
2014-03-07,43.249603271484375,43.64317243081383,43.0589648377644,43.52017913620183,3665900
2014-03-10,43.02206802368164,43.317247230997786,42.85603294511992,43.26804991449271,6387500
2014-03-11,43.29264450073242,43.458679563677244,43.046662633057885,43.07741212590991,5101900
2014-03-12,43.421791076660156,43.47098839664003,43.13891352434785,43.13891352434785,2711900
2014-03-13,43.218833923339844,43.58165811114732,43.13889183734743,43.5017113334426,3688000
2014-03-14,43.32954406738281,43.526328641021706,43.14506116868565,43.25574809287536,2713900
2014-03-17,43.421791076660156,43.704668628972456,43.29265163049897,43.68006996898252,3115600
2014-03-18,43.5509147644043,43.600112066582675,43.25573564304699,43.434072344658894,2483700
2014-03-19,42.726898193359375,43.7784663174664,42.57930622765973,43.6616238508829,4561500
2014-03-20,42.80067443847656,42.81297611048447,42.30256463156008,42.65923805237808,3811500
2014-03-21,43.194252014160156,43.33569311987831,42.892926674499535,42.93597315159391,2970400
2014-03-24,42.911373138427734,43.34798873279182,42.689989922734114,43.31724393110403,5826500
2014-03-25,43.30316925048828,43.38363370361184,42.981306715624584,43.24746418041108,3125500
2014-03-26,42.81418991088867,43.563143676480536,42.808003605769876,43.48267920860334,4286800
2014-03-27,43.08652877807617,43.12366548993219,42.628492016497994,42.80180296831843,3097600
2014-03-28,43.346500396728516,43.507434037992496,43.16081209284223,43.179380450993875,2278400
2014-03-31,43.711708068847656,43.8416913358851,43.19796130695834,43.60647947159442,3597700
2014-04-01,43.90977478027344,43.90977478027344,43.40840539556281,43.80454619189541,5804400
2014-04-02,43.94691848754883,43.99024624645859,43.656001510995466,43.88502236373081,3266700
2014-04-03,43.85406494140625,44.02737594938439,43.699322295372795,44.008807587439705,2372300
2014-04-04,44.00261688232422,44.27496545250085,43.80454648284235,44.03975832885701,3600300
2014-04-07,44.14497375488281,44.44208165848291,43.99642216426772,44.014990522798364,3845100
2014-04-08,44.41733169555664,44.44209108630653,44.01499986002002,44.182119844618136,2935500
2014-04-09,44.305912017822266,44.56587850908973,44.070700192262784,44.56587850908973,4339600
2014-04-10,43.885009765625,44.55349904464749,43.76740385847192,44.37399703144496,4136300
2014-04-11,43.61885070800781,44.039750825491396,43.556954604159934,43.80453901955144,3785000
2014-04-14,43.878814697265625,43.94071079761472,43.55695214202849,43.841677981530125,2963500
2014-04-15,44.39875793457031,44.41732629478224,43.84786982151772,43.940716344947724,3800100
2014-04-16,44.68349075317383,44.73919584246537,44.3678144134085,44.55350748912248,2141600
2014-04-17,44.423500061035156,44.65871181698339,44.26257116970838,44.652520791203436,3736800
2014-04-21,44.67729949951172,44.72681828243535,44.42971030726462,44.48542011864647,2447200
2014-04-22,44.77631759643555,44.83202738947003,44.343040194476224,44.72680355218984,2889700
2014-04-23,44.59682083129883,44.85678727538728,44.48540596635098,44.770131794024465,3180700
2014-04-24,44.78252029418945,44.869175797165695,44.60920928823697,44.689673763180416,2332400
2014-04-25,44.60919952392578,44.832029260624964,44.510166708931536,44.80726987628398,2608900
2014-04-28,44.95582580566406,44.99296724695071,44.52873937101394,44.74537810197707,2994200
2014-04-29,44.98677444458008,45.17865378123763,44.86298223816294,45.09199829227164,2944200
2014-04-30,45.147727966308594,45.178673670351195,44.84442889903561,45.07344977633667,2660700
2014-05-01,45.33958053588867,45.38290827378588,44.75774686495256,45.221974652009436,3817400
2014-05-02,45.32720947265625,45.52527983362272,45.098188699326,45.122948084743044,3495200
2014-05-05,45.4200439453125,45.457185378637476,44.99295760221305,45.184836905310355,2628500
2014-05-06,45.25912094116211,45.42624088458719,45.10437832887714,45.22197950300228,2879800
2014-05-07,45.8038215637207,45.83477198075254,45.2838885586542,45.35816200373763,4417300
2014-05-08,45.9090461730957,46.1194986231224,45.74192619656716,45.78525394769461,3389200
2014-05-09,45.93997573852539,46.08233626088229,45.68000934975914,45.93997573852539,3706300
2014-05-12,46.08234786987305,46.175194381356036,45.89046854254601,45.89046854254601,2983200
2014-05-13,45.78524398803711,46.435160113572735,45.717156862166284,46.100920233222794,2476600
2014-05-14,45.8038215637207,45.989514621170514,45.61194220076101,45.83477198075254,3956800
2014-05-15,45.77907180786133,45.85334999094574,45.40149930799922,45.83478162576753,2941200
2014-05-16,46.19996643066406,46.206157459092,45.5871868426872,45.82239397686745,2478900
2014-05-19,46.01427459716797,46.181399312630106,45.80382684865555,46.181399312630106,2420400
2014-05-20,45.871917724609375,46.175212037211644,45.72336608285726,46.0452287603821,2210200
2014-05-21,45.5686149597168,46.026651858210286,45.494336791432445,46.026651858210286,2164800
2014-05-22,45.488136291503906,45.74191643851955,45.46337690723143,45.611933212866305,1820600
2014-05-23,45.89046859741211,45.90903695525696,45.48813686208462,45.48813686208462,1418000
2014-05-27,46.218528747558594,46.24328813566044,45.91523450745919,46.014267337496165,2713200
2014-05-28,45.927616119384766,46.069981433641914,45.65527226963109,46.05141307142812,2363100
2014-05-29,46.020450592041016,46.05140100253326,45.81000291227655,45.989504903918395,2379800
2014-05-30,46.23090362548828,46.28660869829146,45.93998676341917,45.97712347862129,3281400
2014-06-02,46.373260498046875,46.49086638333705,46.15043077979671,46.373260498046875,3096500
2014-06-03,46.3485221862793,46.40423200235276,46.187593211781426,46.36709527321809,1828800
2014-06-04,46.44133758544922,46.54037509321711,46.19374853839777,46.35468212733645,1910500
2014-06-05,47.29554748535156,47.31411584842889,46.36709155251659,46.54658887717814,4992400
2014-06-06,47.09746551513672,47.518365665809355,47.010810018442676,47.518365665809355,9927200
2014-06-09,46.528011322021484,47.25220567319178,46.44135582986624,47.14698182162758,2468000
2014-06-10,46.1813850402832,46.54038902989434,46.01426037647091,46.49087026118183,2614700
2014-06-11,46.05759811401367,46.255668489171114,45.82857732427496,45.99569728485114,2365800
2014-06-12,45.93997573852539,46.088527286053456,45.587162861665895,46.05139057976358,2249600
2014-06-13,46.05759811401367,46.13187155321631,45.63669797650782,45.939992205449165,1853100
2014-06-16,45.822391510009766,46.21234599966897,45.75430436808104,46.020461907701296,2643400
2014-06-17,45.93997573852539,45.989494495157594,45.61810854278461,45.791424190997326,1942400
2014-06-18,46.26187515258789,46.36710377504984,45.75431929773942,45.94620345231899,2734500
2014-06-19,46.645633697509766,46.645633697509766,46.23711075679286,46.38566712925636,2555800
2014-06-20,46.80654525756836,46.83130464126277,46.391831483649,46.645611624739495,2133100
2014-06-23,46.61466979980469,46.986055901251405,46.6084834945189,46.78798079521558,4780100
2014-06-24,46.649024963378906,46.798964999759065,46.49908969335504,46.61779103056693,3286300
2014-06-25,46.55533218383789,46.717764904798614,46.43663556568346,46.59906352028599,3838900
2014-06-26,46.51158142089844,46.59904405726411,46.374143539721096,46.580302744665204,2612600
2014-06-27,46.86768341064453,46.87393210399639,46.40538019609341,46.44286282349157,2013100
2014-06-30,46.755226135253906,46.90516616272164,46.44285822756347,46.89891746998815,4124700
2014-07-01,47.005130767822266,47.13008081557478,46.624041463301786,46.78647414220157,3025500
2014-07-02,46.89268112182617,47.00513378885231,46.62404445983913,47.00513378885231,2935000
2014-07-03,46.624027252197266,46.78021118951498,46.42411200308481,46.72398725993125,2878500
2014-07-07,46.7614860534668,46.83645608519784,46.549078113097906,46.549078113097906,2436200
2014-07-08,46.898921966552734,47.05510593537253,46.6177927292197,46.6177927292197,3175000
2014-07-09,46.973899841308594,47.048865108407824,46.64279053466762,46.96140245255388,2534800
2014-07-10,47.18629455566406,47.29249849851354,46.680260079205816,46.73648401376521,3409400
2014-07-11,47.19254684448242,47.24877078332622,46.96139286329323,47.16755683843308,2629400
2014-07-14,47.42371368408203,47.467445014936565,47.10509697850892,47.305012314752176,1907000
2014-07-15,47.454933166503906,47.54239580156437,47.21128657364176,47.45493316650391,2907800
2014-07-16,47.604881286621094,47.648612615960516,47.31750329862525,47.55490602905991,2204200
2014-07-17,47.361236572265625,47.59239061761057,47.29251522814571,47.51742057865495,2930400
2014-07-18,47.82978057861328,47.842277966191034,47.35498471050874,47.38621864673948,2042200
2014-07-21,47.654869079589844,47.742331752527505,47.511182445345774,47.704849111656564,2612300
2014-07-22,47.8047981262207,47.948489507936934,47.73608154910846,47.73608154910846,2536100
2014-07-23,47.892234802246094,47.96095133523521,47.73605089762049,47.86099611477916,1972200
2014-07-24,47.82978057861328,48.02969588264594,47.71732792219761,48.01095456763613,2035000
2014-07-25,47.498695373535156,47.89228225362201,47.47995404902802,47.89228225362201,4739600
2014-07-28,47.82978057861328,47.954730622606704,47.54240262696364,47.5736413295512,2155500
2014-07-29,47.5986328125,47.94223471982057,47.53615540538993,47.91724471024793,1898000
2014-07-30,47.498695373535156,47.77982954021994,47.27378994673102,47.58615806547463,3117400
2014-07-31,46.79273223876953,47.42996092810353,46.79273223876953,47.26128428768974,3195700
2014-08-01,46.68025588989258,47.10507638952094,46.68025588989258,46.78645982321079,3394800
2014-08-04,47.005130767822266,47.111339500001144,46.47410617235573,46.805215457775205,2458400
2014-08-05,46.524078369140625,46.980132859277035,46.42411834774538,46.82394890061407,2968400
2014-08-06,46.50535583496094,46.72401251210851,46.23047043148509,46.39290314866246,1930600
2014-08-07,46.530338287353516,46.78022886841459,46.430378241843236,46.649034883450334,2299300
2014-08-08,46.80521011352539,46.8364488134859,46.436618239044705,46.605294826304785,2574200
2014-08-11,47.098854064941406,47.23629676917133,46.85520736793679,46.93017741561443,2307300
2014-08-12,47.023868560791016,47.23628124287976,46.93640591709465,47.086345963165506,1510400
2014-08-13,47.7048454284668,47.723586747455286,47.111348084161314,47.111348084161314,1847200
2014-08-14,47.67359161376953,47.87975559003512,47.573636355382654,47.792292951562985,2020500
2014-08-15,47.623626708984375,47.9297460101091,47.4486966276986,47.82354203552504,2972400
2014-08-18,48.0921630859375,48.09840701204502,47.7360638772207,47.7360638772207,2328200
2014-08-19,48.192138671875,48.31084004699419,48.02970596376839,48.19838736697543,1893300
2014-08-20,48.41078186035156,48.48575188161339,47.92973733140185,48.198373949644456,2361100
2014-08-21,48.33583068847656,48.62945263299905,48.3045919789267,48.44828336995505,2436900
2014-08-22,47.9484748840332,48.33581281396832,47.78604223388543,48.317066735355944,2568700
2014-08-25,47.84229278564453,48.22962612611105,47.67361136559248,48.1858947887565,1913700
2014-08-26,47.93598937988281,48.067183351506124,47.85477065957541,47.867268047172004,1762400
2014-08-27,47.967227935791016,48.10467061444947,47.848526573975576,47.99221794703413,1527300
2014-08-28,47.96099090576172,48.060950975044975,47.79231424679428,47.92975695887954,2491900
2014-08-29,48.21712875366211,48.21712875366211,47.92350204618072,48.023462102496865,1857400
2014-09-02,48.223358154296875,48.310820785400225,48.092164207641844,48.135895523193525,2356800
2014-09-03,48.34830856323242,48.410781196916226,48.17338328237521,48.323318556487614,2254000
2014-09-04,48.167137145996094,48.485753790960224,48.01720186392455,48.34831112974602,2032500
2014-09-05,48.6794319152832,48.69817323418259,48.18588986338219,48.24836728152389,2285600
2014-09-08,48.62943649291992,48.77937652936481,48.48574991593894,48.641933879135145,3472300
2014-09-09,48.329559326171875,48.629429825233174,48.2420967000827,48.629429825233174,2389600
2014-09-10,47.56739044189453,48.260847663415234,47.52990781360366,48.260847663415234,3369300
2014-09-11,47.604881286621094,47.748572663797724,47.386224639923974,47.51741862794224,3158100
2014-09-12,46.143001556396484,47.3987222568299,45.88685750735095,47.38622486761149,5664200
2014-09-15,45.918094635009766,46.35540791546695,45.75566194525827,46.124258652806986,4031200
2014-09-16,46.36788558959961,46.50532820969336,45.91807511160379,45.93681642046108,3866000
2014-09-17,46.355411529541016,46.76149090240088,46.29293887979895,46.51159553707499,3340200
2014-09-18,45.9493408203125,46.48036553769628,45.924350805024574,46.41164418724399,3321000
2014-09-19,46.00554275512695,46.20545801536435,45.849358809117874,45.949318822414455,3465500
2014-09-22,45.64320373535156,45.98056169631952,45.64320373535156,45.94932776085528,2511100
2014-09-23,45.31209182739258,45.82437504944765,45.293350513934875,45.62445976197144,5408600
2014-09-24,45.19104766845703,45.733315417448544,45.10277197077607,45.30454568128467,4459300
2014-09-25,44.989261627197266,45.27931095588951,44.825319029010025,45.21625759063701,5149900
2014-09-26,45.594573974609375,45.63871180300961,44.84423089180531,44.91989299154144,3992400
2014-09-29,45.53151321411133,45.56304229098049,45.07121948005647,45.32343285236294,3798600
2014-09-30,45.30451965332031,45.65762705184468,45.19732848352808,45.550431071390484,4720400
2014-10-01,45.342384338378906,45.64504251735942,45.146912586677935,45.146912586677935,6004400
2014-10-02,45.26670837402344,45.56936649273351,44.97035222523278,45.30453943619618,4035000
2014-10-03,45.55043029785156,45.663928243545904,45.19102093826313,45.45584787466263,3338400
2014-10-06,45.67024612426758,45.9287663457941,45.55674815098048,45.67024612426758,2874400
2014-10-07,45.31083679199219,45.80265974059348,45.304530012720534,45.581970572716365,2711000
2014-10-08,46.29449462890625,46.31971694183482,45.39281738703326,45.424346480860045,4952700
2014-10-09,46.29449462890625,46.84306911110791,46.218832500784856,46.25035678394734,4812800
2014-10-10,46.33861541748047,46.912412001406814,46.326006670989386,46.36383772112517,4856500
2014-10-13,46.38276290893555,46.85567037680207,46.344931850918556,46.53409676233058,4322300
2014-10-14,47.133113861083984,47.45469230598494,46.515179281731534,46.57823746318712,4833400
2014-10-15,46.950225830078125,47.32855062465312,46.52145644671692,46.969141348207756,6098400
2014-10-16,47.02592086791992,47.15833438476479,46.3386261635381,46.3386261635381,4380100
2014-10-17,47.082645416259766,47.45466829381525,46.69171182876583,47.39791692135431,3592900
2014-10-20,47.801490783691406,47.81410434491645,47.09528529633944,47.16464545108495,3538000
2014-10-21,48.236549377441406,48.26177167988556,47.68167315565698,47.95280689360373,3590600
2014-10-22,48.24917984008789,48.56445154654882,48.16721092824725,48.268100183433695,3685100
2014-10-23,48.6212043762207,48.72839560499063,48.287017127311756,48.53292868068493,4636200
2014-10-24,48.583343505859375,48.83555687514495,48.30590302685126,48.65900559238039,3367300
2014-10-27,48.94275665283203,48.96167217593247,48.52028912405348,48.55812498091638,3241900
2014-10-28,49.157161712646484,49.157161712646484,48.753614331137996,48.80405895649262,2537300
2014-10-29,48.879703521728516,49.10669944360205,48.45724076016599,49.075175172080044,3652200
2014-10-30,49.188682556152344,49.18868255615235,48.63380139164557,48.816659519888624,2619400
2014-10-31,49.80659866333008,49.844434520991506,49.371527190851786,49.42827376135073,5992000
2014-11-03,50.241695404052734,50.241695404052734,49.730956818949466,49.831841255580095,5130100
2014-11-04,50.323646545410156,50.329953323805825,49.81290814059576,50.229068922787036,2749400
2014-11-05,50.216461181640625,50.55695509450414,49.92641188045977,50.430848375960444,2257200
2014-11-06,49.83183670043945,50.3867178885104,49.74986780250336,50.19755297245646,3025000
2014-11-07,49.7687873840332,50.00839212796775,49.52918264009866,49.88228538077358,3680900
2014-11-10,50.178619384765625,50.20384168520676,49.61112965149494,49.655267474601445,2141300
2014-11-11,49.98313903808594,50.21644166846395,49.76244996105868,50.15969511036883,2158300
2014-11-12,49.604827880859375,50.03359741031504,49.522859004148145,50.00207313957798,3648500
2014-11-13,49.87596893310547,49.99577368718385,49.64267101494834,49.70572437632424,4038700
2014-11-14,49.46611404418945,49.964243768888764,49.365229629801114,49.875968102300334,3117900
2014-11-17,49.68680953979492,49.76877842965692,49.40306219366366,49.40306219366366,2501400
2014-11-18,49.90119552612305,49.97055567279326,49.598537441256255,49.69311508611243,2609900
2014-11-19,49.453495025634766,49.92009556793378,49.44718824771312,49.7624597945269,2985900
2014-11-20,49.61743927001953,49.6804926194014,49.2201940286556,49.415665665600244,3400800
2014-11-21,49.92641830444336,50.05252503921309,49.787698009798525,49.99577845176578,2827500
2014-11-24,50.10297393798828,50.26691655572639,49.99578272320966,50.02730700426361,3367400
2014-11-25,50.19123840332031,50.304736373206396,50.008380295689236,50.210153929857505,4664900
2014-11-26,50.67675018310547,50.72088800724722,50.2227583858406,50.2227583858406,2303900
2014-11-28,50.80287170410156,51.35144608767156,50.69568050142597,50.80287170410156,2225200
2014-12-01,50.67675018310547,51.111821646599275,50.613692025192655,50.75871905346528,5767100
2014-12-02,50.99203109741211,51.04877767716372,50.355181108665285,50.67045271349757,3641400
2014-12-03,50.941585540771484,51.061390287796705,50.79025652024578,51.004638898435296,3620900
2014-12-04,51.074005126953125,51.143365271855146,50.676764596693424,50.92897805743161,3367000
2014-12-05,50.81547164916992,50.96049869464179,50.4182311847841,50.96049869464179,4100400
2014-12-08,51.137046813964844,51.94414124960296,50.7208908502537,50.7271928178686,2651600
2014-12-09,51.37036895751953,51.47756017551358,50.58218974756782,50.632634371564116,3905800
2014-12-10,51.31991195678711,51.49016131904984,51.105529572501254,51.23794307055951,3634400
2014-12-11,51.414493560791016,51.6225739731936,51.250550980352955,51.313604338779015,2845100
2014-12-12,50.96682357788086,51.57214465749077,50.94790804580935,51.30101080624905,3903500
2014-12-15,50.30474090576172,51.25686258277949,50.21015845389076,51.250555803144536,5900900
2014-12-16,50.23537063598633,50.68936246492656,49.92009906707366,50.304730766000105,7097800
2014-12-17,51.38926315307617,51.41448545460254,50.304728240753164,50.31103501880029,7227900
2014-12-18,51.74868392944336,51.80543532304339,51.3451366374596,51.74868392944336,6041800
2014-12-19,51.72347640991211,51.98200152341539,51.57845411605893,51.85588995195114,5490300
2014-12-22,52.58820724487305,52.626553915902754,51.84041790241501,51.86598397517808,3600200
2014-12-23,52.44121551513672,52.81191142976824,52.30060453403526,52.77356475355163,4804100
2014-12-24,52.223915100097656,52.671314194967145,52.16639507608614,52.57544261205002,1306900
2014-12-26,52.40926742553711,52.56905177744424,52.23030973159816,52.48596566989585,2907700
2014-12-29,52.69688034057617,52.90140412773603,52.28144490269928,52.34535767189328,2789100
2014-12-30,52.65851593017578,52.97169180717793,52.530690434812065,52.69047474213175,3292600
2014-12-31,51.77012252807617,53.10591717617282,51.71899037256788,52.90139343037039,4494500
2015-01-02,52.549869537353516,52.59460895326271,51.98742559308869,52.21751541097328,5570500
2015-01-05,52.83747482299805,52.97169305917123,52.24946972845925,52.40925403955546,6073700
2015-01-06,53.36157989501953,53.52775698353708,52.88861958671873,52.88861958671873,7577100
2015-01-07,54.17967224121094,54.256370480391425,53.28488383192741,53.566100956460325,6920700
2015-01-08,54.38419723510742,54.55676705811608,53.94958849859666,54.55037431898174,5255000
2015-01-09,54.409751892089844,54.65901502745293,54.045443857618395,54.3841858171513,4643900
2015-01-12,54.8251838684082,54.88270874746528,54.44170255420244,54.543961962416894,5131800
2015-01-13,54.74210739135742,55.176720923977626,54.45449269810901,55.016936608694174,5859600
2015-01-14,55.215065002441406,55.240631076832,54.42253620125325,54.710146004744814,6249100
2015-01-15,55.34291076660156,55.483521789131295,54.99138808650912,55.330130162840625,5004100
2015-01-16,55.82221984863281,55.892525304460555,55.144736230177884,55.34286712774986,4717000
2015-01-20,55.3812370300293,56.14819968733594,55.253406669658425,56.07150634734307,5012700
2015-01-21,55.34291076660156,55.4068284141019,55.08086694153133,55.4068284141019,4354500
2015-01-22,56.327171325683594,56.38469622121587,55.41959748434619,55.560208477613,4450600
2015-01-23,56.16737747192383,56.46777274730568,56.039551977656245,56.314381178938575,3491800
2015-01-26,56.640342712402344,56.68508212316432,56.013986085504534,56.2440758769176,2885100
2015-01-27,56.65952682495117,56.883223921305614,56.43582972859673,56.499742488093574,3209400
2015-01-28,56.28242874145508,57.05578428468847,56.28242874145507,56.77456719020489,3948900
2015-01-29,56.480560302734375,56.538080314404326,55.89894306706596,56.538080314404326,3337500
2015-01-30,55.317352294921875,56.403884088918105,55.310959554609305,56.37831800389992,4969800
2015-02-02,55.17033004760742,55.40681259764937,54.12853803224954,55.30454829182675,7523600
2015-02-03,55.64969253540039,55.668865876966485,54.74851134817478,55.17673223058859,4617400
2015-02-04,55.419586181640625,55.662456562876216,55.10001758074806,55.52185047451658,3332800
2015-02-05,56.084285736083984,56.10985180760695,55.394016433652475,55.55380072349887,2921600
2015-02-06,54.454490661621094,56.026772556292805,54.21801300463278,55.95007433238219,6323300
2015-02-09,54.07102584838867,54.71655602096605,54.05824524527252,54.403380044188204,4235700
2015-02-10,54.24358367919922,54.36501644873435,53.5916609112504,54.16688544878449,6144500
2015-02-11,54.08382034301758,54.531214670133934,53.71311939984549,54.35225693928739,4027100
2015-02-12,54.72933578491211,54.78686068863183,54.01989285516866,54.211636032592345,4523100
2015-02-13,54.365013122558594,54.9274570253939,54.045444496394985,54.90189095015318,3444500
2015-02-17,54.23078155517578,54.876311386704074,54.102956086621035,54.326653094706366,6414800
2015-02-18,54.73571014404297,54.80601562707405,53.82813647829797,54.2243984267678,5487900
2015-02-19,53.55970764160156,54.767676747400444,53.43826999431862,54.767676747400444,5415600
2015-02-20,54.0774040222168,54.160490110671475,53.48939891262141,53.57248500107609,4982700
2015-02-23,54.512027740478516,54.53759382083336,54.03906744449198,54.08380686605515,3883800
2015-02-24,53.438262939453125,54.42253483575975,53.208173151940926,54.42253483575975,6027700
2015-02-25,53.45103454589844,54.02625891790628,53.38712181039294,53.49577394837521,6699700
2015-02-26,52.86943435668945,53.47022493499783,52.747996718206636,53.44465885972617,4738700
2015-02-27,53.28487014770508,53.419088374628686,52.68407961899287,53.03560702967126,4328200
2015-03-02,53.5916633605957,54.17966852529106,53.342400195643734,53.419098429563874,5353500
2015-03-03,53.48940658569336,53.64279818493311,53.02922691174307,53.521360527576505,4311400
2015-03-04,52.97808074951172,53.559697927079256,52.85664312425482,53.48939244679681,3054200
2015-03-05,53.1314811706543,53.655573553487905,53.08035389338143,53.11230783214815,3503900
2015-03-06,51.36744689941406,52.46675853870144,51.27157536585556,52.4475852072355,7166500
2015-03-09,51.77651596069336,51.89156087401395,51.546426134052176,51.546426134052176,6548000
2015-03-10,51.738162994384766,51.98103829156589,51.54642472823357,51.62311808420178,5985700
2015-03-11,51.78289794921875,51.955467737740136,51.58476696173072,51.80207616278909,2833100
2015-03-12,52.68408203125,52.75438751660477,51.95546597960063,51.97463931629192,4013200
2015-03-13,52.65211868286133,52.79912237854574,52.30059616260414,52.677684754990345,2863500
2015-03-16,53.19539260864258,53.50856847899349,52.80551851696432,52.94612460838617,2761500
2015-03-17,53.176231384277344,53.419106724623376,52.86305541387654,53.09314527513512,3764800
2015-03-18,54.2883186340332,54.44171020602892,52.87582592117349,53.182609065164925,5781800
2015-03-19,54.26276397705078,54.58872540283038,54.03906687160642,54.21163181688316,5663200
2015-03-20,55.62411880493164,55.67525095956355,54.3969763511497,54.58232675451739,6004800
2015-03-23,55.55382537841797,55.99483177450715,55.43878044362217,55.624130887250494,3644100
2015-03-24,55.08085632324219,55.53464325087025,55.06807572194504,55.515469910809074,5828800
2015-03-25,54.13056182861328,55.34575040030395,53.97624858701472,55.22358697704848,5391800
2015-03-26,53.84766387939453,54.10484773272913,53.60334191668237,53.99554618930847,5638200
2015-03-27,53.918392181396484,54.149857170106266,53.6997841785598,53.89267330427604,2330600
2015-03-30,54.68992233276367,54.741360071447424,54.01482040768721,54.149840792702506,4149800
2015-03-31,54.20771026611328,54.831379423417054,54.05340193921927,54.44560615349538,2982800
2015-04-01,54.13056182861328,54.426321516950175,53.70620777227759,54.24629430712542,6666100
2015-04-02,54.54206848144531,54.74138367306319,54.098426378425025,54.22701587520271,3905900
2015-04-06,55.10786056518555,55.29431874028022,54.63850456009732,54.72208722946771,4398100
2015-04-07,54.13698196411133,55.17214321308843,54.13698196411133,55.09499150607644,3039000
2015-04-08,54.2205810546875,54.374889406909965,54.06626779709096,54.31059466893178,2630300
2015-04-09,53.09540939331055,54.13057092921099,52.96681500369206,54.13057092921099,5098700
2015-04-10,53.05680465698242,53.68047367512949,52.90249636451859,53.371857090201814,3651600
2015-04-13,52.91537857055664,53.249714150179564,52.90251667977842,53.037537100705414,2348700
2015-04-14,53.10181427001953,53.365428984642925,52.97965578028626,53.03109351563313,3662600
2015-04-15,52.70319366455078,53.32043188479342,52.6710438477719,53.31400094036298,3514000
2015-04-16,52.83822250366211,53.063256540932464,52.35600460720816,52.60675752093429,3395400
