Date,Close,High,Low,Open,Volume
2014-02-20,48.029327392578125,48.0746890430924,48.00664800929602,48.06713020998172,10900
2014-02-21,48.08985137939453,48.097410219073225,48.02181028647603,48.02181028647603,8700
2014-02-24,48.05958557128906,48.10494723792298,48.00666506885838,48.10494723792298,13200
2014-02-25,48.15787887573242,48.15787887573242,48.120078920106025,48.120078920106025,5800
2014-02-26,48.22591018676758,48.22591018676758,48.14274857085337,48.15786912683333,6000
2014-02-27,48.263710021972656,48.28638941391403,48.24858946602803,48.256151185975924,3600
2014-02-28,48.248592376708984,48.248592376708984,48.17299247637629,48.21835126299537,9200
2014-03-03,48.32501983642578,48.34015960014534,48.23418414172308,48.30988007270622,13100
2014-03-04,48.16609573364258,48.28721105406462,48.16609573364258,48.28721105406462,11000
2014-03-05,48.15852355957031,48.188803111050504,48.090396012548354,48.090396012548354,5900
2014-03-06,48.06769943237305,48.097978991185464,48.04499120707257,48.060130986478775,17700
2014-03-07,47.91627883911133,47.96169815298169,47.91627883911133,47.92385016856444,26900
2014-03-10,47.96928024291992,47.984420018517575,47.93143224773426,47.93900357934155,9800
2014-03-11,47.999534606933594,48.0071030469525,47.93897842393605,47.96925507162711,9700
2014-03-12,48.06010818481445,48.082816399341226,48.037397082671376,48.037397082671376,2400
2014-03-13,48.24934387207031,48.24934387207031,47.99197355756165,47.99197355756165,11500
2014-03-14,48.211483001708984,48.29475027554306,48.188774795250694,48.29475027554306,12400
2014-03-17,48.12066650390625,48.18879403810121,48.11309806126967,48.15094604968544,8500
2014-03-18,48.19636917114258,48.2039405024466,48.13581295879448,48.14338140248169,4800
2014-03-19,47.84058380126953,48.16608167130115,47.56807368797644,48.16608167130115,20100
2014-03-20,47.8254508972168,47.84059067097555,47.795171349699295,47.81031112345805,14800
2014-03-21,47.87087631225586,47.87844475629038,47.80274876547741,47.80274876547741,10100
2014-03-24,47.8254508972168,47.84815911404664,47.742183585351945,47.74975491603962,18400
2014-03-25,47.848148345947266,47.885996328018265,47.825440134227854,47.825440134227854,5900
2014-03-26,47.97684097290039,47.97684097290039,47.84815435256518,47.87086545475157,3600
2014-03-27,47.94654846191406,47.99196776638752,47.87842094901164,47.87842094901164,9900
2014-03-28,47.8935661315918,47.96169365219611,47.87842636172241,47.96169365219611,5600
2014-03-31,47.91627883911133,47.91627883911133,47.848151312113835,47.848151312113835,18000
2014-04-01,47.87763977050781,47.89279606533891,47.83975047881389,47.88521647253954,11300
2014-04-02,47.74124526977539,47.78671416308983,47.71851226850228,47.78671416308983,18000
2014-04-03,47.75636672973633,47.78667930316656,47.74121044302121,47.74878714099572,17900
2014-04-04,47.93068313598633,47.95341613179573,47.847324963661805,47.847324963661805,14600
2014-04-07,48.02162551879883,48.0595148146615,47.98373622293616,47.98373622293616,20600
2014-04-08,48.05950164794922,48.05950164794922,47.983723076984695,48.00645607012061,6900
2014-04-09,48.10498809814453,48.112567692470186,47.9685843079652,47.99132020017392,7800
2014-04-10,48.248958587646484,48.27927117712741,48.15802370997134,48.15802370997134,2900
2014-04-11,48.29442596435547,48.30200555687293,48.24895708155339,48.27169296833821,20700
2014-04-14,48.23379135131836,48.49901920629607,48.203478770530396,48.40050476411857,20200
2014-04-15,48.21107482910156,48.27927671787699,48.14287294032613,48.18076512690979,17200
2014-04-16,48.1352653503418,48.17315462184494,48.127685761581496,48.165577923850755,7900
2014-04-17,47.945831298828125,48.12012431559888,47.930675007269755,48.12012431559888,10100
2014-04-21,47.98371505737305,48.03676062633603,47.97613835784978,48.0216043365228,6300
2014-04-22,47.968563079833984,47.968563079833984,47.915517506102304,47.945830088453825,16500
2014-04-23,48.04434585571289,48.074655548130195,48.00645368134894,48.02160997294111,11100
2014-04-24,48.02920150756836,48.036778209865034,47.9913122145495,47.9913122145495,14900
2014-04-25,48.08981704711914,48.13528592681924,48.06708405265276,48.06708405265276,13500
2014-04-28,48.08222579956055,48.10495878714951,47.99129095843822,48.03675693361615,5100
2014-04-29,48.04434585571289,48.051922556125454,47.97614398893163,48.00645368134894,11200
2014-04-30,48.18833923339844,48.18833923339844,48.120137348297696,48.120137348297696,3200
2014-05-01,48.18911361694336,48.19670287992494,48.11323835386201,48.12841398536943,9800
2014-05-02,48.21944046020508,48.28014295549322,48.105627623221245,48.105627623221245,39300
2014-05-05,48.20426559448242,48.257378831467705,48.189089970421726,48.242206101861335,22200
2014-05-06,48.24979782104492,48.24979782104492,48.19668457816555,48.19668457816555,5900
2014-05-07,48.2801513671875,48.325675352130816,48.21186249531774,48.24221374824981,14000
2014-05-08,48.371185302734375,48.38636092388929,48.31807207591905,48.333247697073965,14600
2014-05-09,48.36360549926758,48.553296447752466,48.310489370793974,48.34084061722056,9400
2014-05-12,48.27256774902344,48.302919005503085,48.24221938699891,48.280157010370914,8200
2014-05-13,48.36360549926758,48.3787782280267,48.3180786296277,48.36360549926758,20500
2014-05-14,48.50019836425781,48.56090087969595,48.43949874327492,48.43949874327492,9100
2014-05-15,48.59880828857422,48.63674299319517,48.53051655800603,48.53051655800603,12100
2014-05-16,48.560890197753906,48.58365218880863,48.545714572232555,48.56847945774189,7300
2014-05-19,48.560890197753906,48.62917617091807,48.545714572232555,48.58365218880863,5500
2014-05-20,48.636756896972656,48.636756896972656,48.53053043141659,48.53053043141659,7200
2014-05-21,48.59124755859375,48.59124755859375,48.53813430981794,48.53813430981794,6600
2014-05-22,48.545738220214844,48.576086591586474,48.52297621807212,48.576086591586474,10600
2014-05-23,48.606407165527344,48.644347671082876,48.59882369554295,48.606407165527344,9600
2014-05-27,48.62916564941406,48.636754907760015,48.56087969102438,48.59882019384618,9800
2014-05-28,48.74298095703125,48.78851071781422,48.68986772687439,48.68986772687439,15600
2014-05-29,48.727813720703125,48.841629452125005,48.689873213926305,48.75816496834286,14200
2014-05-30,48.68986892700195,48.72780943043828,48.63675569553593,48.68986892700195,12000
2014-06-02,48.5386962890625,48.64505703283644,48.52350148307867,48.576681854965635,14500
2014-06-03,48.39433288574219,48.52348434381709,48.39433288574219,48.52348434381709,10500
2014-06-04,48.417137145996094,48.49311117027681,48.37915158291208,48.49311117027681,13000
2014-06-05,48.47031784057617,48.48551264553471,48.42473632381326,48.42473632381326,17900
2014-06-06,48.417137145996094,48.5234978818764,48.40194234113995,48.5234978818764,24800
2014-06-09,48.37154006958008,48.3791389190754,48.32595856505586,48.363944118196684,20700
2014-06-10,48.303192138671875,48.34117771094254,48.25760771307904,48.318384049089424,16500
2014-06-11,48.348758697509766,48.36395350133644,48.29557833317264,48.31836908985641,14600
2014-06-12,48.45512771606445,48.45512771606445,48.341171015037,48.35636582146326,25700
2014-06-13,48.40193176269531,48.40193176269531,48.30316989988424,48.30316989988424,9200
2014-06-16,48.35634231567383,48.38672901564252,48.32595271759355,48.371534216602385,12200
2014-06-17,48.24241256713867,48.27280218398802,48.24241256713867,48.265203330719,11400
2014-06-18,48.379146575927734,48.379146575927734,48.24239624448807,48.28798065433875,6300
2014-06-19,48.37154006958008,48.47030482623577,48.30316781279375,48.439915224478334,14100
2014-06-20,48.379146575927734,48.379146575927734,48.30317545762232,48.30317545762232,9300
2014-06-23,48.35634231567383,48.40952266325853,48.35634231567383,48.40952266325853,23700
2014-06-24,48.439945220947266,48.439945220947266,48.3335844470442,48.386764833995734,14100
2014-06-25,48.48552322387695,48.54630245697164,48.47032841560328,48.54630245697164,4100
2014-06-26,48.52347946166992,48.584258658021845,48.52347946166992,48.54627310935769,4900
2014-06-27,48.59186553955078,48.62985399487226,48.569074784847686,48.61465919236612,12500
2014-06-30,48.622257232666016,48.63744913771234,48.561478020031245,48.614661280142855,16300
2014-07-01,48.534786224365234,48.557610197767985,48.51196515292986,48.557610197767985,162700
2014-07-02,48.38264465332031,48.45111077762653,48.3674325385569,48.45111077762653,30800
2014-07-03,48.33698272705078,48.34458878132032,48.25330162025323,48.25330162025323,11500
2014-07-07,48.344608306884766,48.382644397527635,48.33700224954327,48.35221726619396,11400
2014-07-08,48.420654296875,48.49672643245325,48.420654296875,48.45869036466412,8100
2014-07-09,48.50434112548828,48.5119500815811,48.34458787113693,48.38262394570156,21100
2014-07-10,48.57282257080078,48.64889764593828,48.542395442713165,48.64889764593828,6100
2014-07-11,48.61085891723633,48.61846497335298,48.58803494495192,48.60324995915245,7700
2014-07-14,48.534786224365234,48.557610197767985,48.504356194473154,48.557610197767985,13300
2014-07-15,48.50434112548828,48.534771145926584,48.481520061142795,48.51955613570743,11800
2014-07-16,48.50434112548828,48.50434112548828,48.466305050923644,48.489129017235605,8700
2014-07-17,48.6793098449707,48.6793098449707,48.549983715592255,48.595628743955174,10200
2014-07-18,48.588035583496094,48.64128668291415,48.54999949847852,48.64128668291415,6200
2014-07-21,48.5804328918457,48.64129005169519,48.57282393313485,48.618468979497564,39400
2014-07-22,48.61085891723633,48.633679987553506,48.57281993075139,48.633679987553506,22600
2014-07-23,48.61844253540039,48.66408755693629,48.61844253540039,48.66408755693629,11100
2014-07-24,48.511966705322266,48.55000279292084,48.48153667445642,48.55000279292084,12800
2014-07-25,48.60322952270508,48.60322952270508,48.52715738565611,48.572799507099084,12900
2014-07-28,48.52717971801758,48.588036875270205,48.51957075963141,48.588036875270205,13800
2014-07-29,48.59565353393555,48.610868551151455,48.54240242466378,48.610868551151455,10700
2014-07-30,48.38264465332031,48.4358957608954,47.19590236796947,48.4358957608954,30100
2014-07-31,48.38264465332031,48.443504720244825,48.306572471632386,48.306572471632386,15400
2014-08-01,48.650760650634766,48.650760650634766,48.50603577406437,48.53650508672559,18600
2014-08-04,48.66597366333008,48.69644296244042,48.643123141853465,48.681208312885246,34600
2014-08-05,48.62792205810547,48.696476575567885,48.59745273796344,48.643156718176485,10600
2014-08-06,48.68121337890625,48.72691733232795,48.65836285505169,48.72691733232795,14300
2014-08-07,48.81071472167969,48.81832768996953,48.65837109020331,48.70407214564706,25600
2014-08-08,48.772621154785156,48.88687959198346,48.765002375925135,48.87926081312344,10200
2014-08-11,48.78022384643555,48.81069314040167,48.74975455246942,48.78022384643555,14800
2014-08-12,48.765010833740234,48.79548014303942,48.73454443015431,48.78024839410309,29100
2014-08-13,48.84878921508789,48.86402677209236,48.79546938842274,48.8183199125042,9800
2014-08-14,48.902130126953125,49.1687351866566,48.856429059085215,48.924986472314835,10300
2014-08-15,48.98589324951172,49.031600104507824,48.87164064058311,48.89449116236883,107600
2014-08-18,48.902130126953125,48.93259944267432,48.88689837480641,48.9173676905276,15300
2014-08-19,48.87925720214844,48.955427550845016,48.84878790038479,48.940195805675735,154400
2014-08-20,48.74977111816406,48.848791998634624,48.74977111816406,48.848791998634624,14200
2014-08-21,48.795475006103516,48.818325532815685,48.74215807901277,48.74215807901277,7800
2014-08-22,48.75740051269531,48.77263226245878,48.68122723531085,48.75740051269531,9900
2014-08-25,48.772621154785156,48.772621154785156,48.72692010447605,48.765002375925135,13100
2014-08-26,48.75740051269531,48.81072035400772,48.74216585721842,48.81072035400772,8500
2014-08-27,48.81071472167969,48.85641577712344,48.81071472167969,48.85641577712344,14700
2014-08-28,48.909732818603516,48.909732818603516,48.84879420720849,48.856412986489325,12900
2014-08-29,48.932579040527344,48.95542956493391,48.886877991714215,48.886877991714215,5400
2014-09-02,48.74878692626953,48.81742873398839,48.73353642376625,48.81742873398839,19800
2014-09-03,48.75642395019531,48.77930261740014,48.664906372084644,48.70303845385648,35900
2014-09-04,48.69538497924805,48.78690541907621,48.64962766862381,48.78690541907621,16500
2014-09-05,48.70305252075195,48.80219828942806,48.69542435661953,48.779316706322994,25400
2014-09-08,48.66489791870117,48.79454755606277,48.63439109486638,48.718283405766634,19800
2014-09-09,48.58863067626953,48.61913749998952,48.54287334998038,48.596258836844946,175600
2014-09-10,48.51237106323242,48.550503141803176,48.48949239794819,48.48949239794819,124000
2014-09-11,48.48948669433594,48.56575084250682,48.48948669433594,48.558122682115275,10100
2014-09-12,48.40557861328125,48.46658933008005,48.39795045537526,48.44371067494173,14300
2014-09-15,48.46660614013672,48.48948771250105,48.4513527283241,48.48948771250105,24500
2014-09-16,48.48948669433594,48.558122682115275,48.48185853394439,48.504737196537505,27700
2014-09-17,48.390342712402344,48.58863125034338,48.390342712402344,48.504738938767645,53300
2014-09-18,48.35221862792969,48.37509729512564,48.32933705144238,48.34459046600347,9000
2014-09-19,48.41321563720703,48.42084379696838,48.359830156039706,48.42084379696838,11000
2014-09-22,48.51237106323242,48.51237106323242,48.44373215808862,48.47423898466167,6500
2014-09-23,48.55049514770508,48.57337380922221,48.497109664638,48.542869896962905,33900
2014-09-24,48.48948669433594,48.55049743101449,48.458979871351275,48.51999060802983,9800
2014-09-25,48.626747131347656,48.626747131347656,48.55048300583615,48.55048300583615,12200
2014-09-26,48.54289245605469,48.58102454606773,48.504757456749665,48.58102454606773,14100
2014-09-29,48.64202117919922,48.65727459263218,48.61151726162444,48.64964934056127,22000
2014-09-30,48.61911392211914,48.649620731044834,48.56572846114389,48.61148867453243,16500
2014-10-01,48.88947296142578,48.88947296142578,48.72146987182124,48.72146987182124,68900
2014-10-02,48.805484771728516,48.91239956243422,48.79021123019913,48.83603185478729,56200
2014-10-03,48.75203323364258,48.75203323364258,48.652756661305254,48.70621260491833,12400
2014-10-06,48.8131103515625,48.87420450549658,48.75965442343498,48.78256618772506,21800
2014-10-07,49.00400161743164,49.00400161743164,48.897089812654755,48.92763687491335,43000
2014-10-08,49.179664611816406,49.179664611816406,48.92001739626391,49.03456746705888,35600
2014-10-09,49.12620162963867,49.19492816648465,49.088016336107934,49.149110475254,56200
2014-10-10,49.21785354614258,49.21785354614258,49.11857990637399,49.17203583952011,36400
2014-10-13,49.385868072509766,49.4011445281865,49.22550024546853,49.34768858583942,37900
2014-10-14,49.431671142578125,49.454579990345444,49.362938773017845,49.454579990345444,46000
2014-10-15,49.637847900390625,50.14949816506213,49.59966260996432,49.87458038751322,38300
2014-10-16,49.51565933227539,49.85930946525979,49.47747986833753,49.85930946525979,83600
2014-10-17,49.439308166503906,49.50804054249475,49.40876109120341,49.4851316925841,17800
2014-10-20,49.50040054321289,49.54621824139228,49.46985346900708,49.50040054321289,56700
2014-10-21,49.46984100341797,49.50038806992643,49.40874687040106,49.45457038329234,44500
2014-10-22,49.42403030395508,49.43930092623955,49.35529793802993,49.40875385541259,17900
2014-10-23,49.31711959838867,49.34766666991506,49.26366367978205,49.34766666991506,58400
2014-10-24,49.33240509033203,49.37822862456238,49.27131092886484,49.35531394431725,11500
2014-10-27,49.36293411254883,49.38584295815327,49.31711642133995,49.362934112548835,87000
2014-10-28,49.30183410644531,49.34765761845892,49.286563486612174,49.34765761845892,50600
2014-10-29,49.12620162963867,49.28656937520375,48.99638095364663,49.28656937520375,48300
2014-10-30,49.179664611816406,49.23312053468624,49.14911753785384,49.20257346072368,46100
2014-10-31,49.1414680480957,49.179653338360346,49.10328858408835,49.179653338360346,34900
2014-11-03,49.07648849487305,49.099427646322454,48.946496080682905,49.038252686480526,84000
2014-11-04,49.114723205566406,49.152953179139224,49.06119657539234,49.13766235650313,94600
2014-11-05,49.1070556640625,49.1070556640625,49.038232404214384,49.06117738013899,27400
2014-11-06,49.053558349609375,49.10708499080719,49.007674204321006,49.10708499080719,25300
2014-11-07,49.20645523071289,49.20645523071289,49.0917536993575,49.13763781227699,20900
2014-11-10,49.053558349609375,49.18355078766601,49.053558349609375,49.18355078766601,18100
2014-11-11,49.1759033203125,49.19884247637586,49.01532339390258,49.16061249425908,27900
2014-11-12,49.07648849487305,49.206480909063195,49.06884016640149,49.206480909063195,18800
2014-11-13,49.14531326293945,49.15296159254922,49.08414412795971,49.09178662360334,16500
2014-11-14,49.20645523071289,49.21410355519318,49.07646288435915,49.14528030279505,31300
2014-11-17,49.14531326293945,49.28295402608461,49.13767076729582,49.28295402608461,17600
2014-11-18,49.168251037597656,49.20648101210496,49.16060270911008,49.168251037597656,14700
2014-11-19,49.14531326293945,49.24472404596804,49.09178662360334,49.15296159254922,38300
2014-11-20,49.1911735534668,49.24470016684745,49.09941114454425,49.24470016684745,92400
2014-11-21,49.244720458984375,49.244720458984375,49.16825467035486,49.20648464768676,37600
2014-11-24,49.2599983215332,49.2599983215332,49.14529675178705,49.21412002722042,37500
2014-11-25,49.32883834838867,49.34412917369744,49.23707589463759,49.24472422427506,40100
2014-11-26,49.40528106689453,49.40528106689453,49.32881530813363,49.32881530813363,14300
2014-11-28,49.4970703125,49.54294862583667,49.46648282562002,49.4970703125,9300
2014-12-01,49.468727111816406,49.65251022498459,49.44575495296536,49.65251022498459,126400
2014-12-02,49.315582275390625,49.3615265994131,49.284950778588765,49.33089510261124,26700
2014-12-03,49.2926025390625,49.2926025390625,49.23899888848616,49.277283871835124,34500
2014-12-04,49.36918640136719,49.36918640136719,49.292610579818245,49.30026407232066,24200
2014-12-05,49.154762268066406,49.2619695659961,49.085839952334716,49.2619695659961,53000
2014-12-08,49.20833969116211,49.23897116601102,49.10878593731403,49.15473607076562,32000
2014-12-09,49.315582275390625,49.36918593420372,49.27729144379814,49.346213772192485,45200
2014-12-10,49.48405075073242,49.51468224639783,49.32323978025932,49.33855260691182,25600
2014-12-11,49.407474517822266,49.438106016852565,49.323245198440276,49.438106016852565,24800
2014-12-12,49.644859313964844,49.66017213987484,49.49170184306427,49.51467984546946,46800
2014-12-15,49.491668701171875,49.59887593783132,49.47635588551604,49.529959503845774,32600
2014-12-16,49.621883392333984,49.683140533690484,49.53764825031414,49.64485555063763,53700
2014-12-17,49.430450439453125,49.629546411212864,49.376846779000765,49.629546411212864,40500
2014-12-18,49.26960754394531,49.30789835644659,49.25429472435943,49.26960754394531,43900
2014-12-19,49.346187591552734,49.37681907210305,49.31555611100242,49.36150041064913,38200
2014-12-22,49.346187591552734,49.36150041064913,49.277265299725144,49.346187591552734,57800
2014-12-23,49.12914276123047,49.25952427005328,49.113806857868056,49.2058398315374,76200
2014-12-24,49.13683319091797,49.13683319091797,49.037132225894624,49.044803106210686,14000
2014-12-26,49.12914276123047,49.22117573489981,49.113806857868056,49.113806857868056,21300
2014-12-29,49.290218353271484,49.313230995463,49.19819118917583,49.19819118917583,45300
2014-12-30,49.366912841796875,49.44360409153448,49.32089341102047,49.40525554108203,89800
2014-12-31,49.458927154541016,49.67366493849719,49.32855147873416,49.389906803054714,37800
2015-01-02,49.59699249267578,49.61999928521797,49.39759638986483,49.48195267879686,76300
2015-01-05,49.67367172241211,49.689013481170356,49.56630281577069,49.56630281577069,32100
2015-01-06,49.83472442626953,50.1031466578233,49.78103997995878,49.80404676392541,326000
2015-01-07,49.88839340209961,49.9114001789318,49.76568279077592,49.78102454277338,48200
2015-01-08,49.77338790893555,49.82707237553149,49.73503935372358,49.82707237553149,9200
2015-01-09,49.957435607910156,50.018790940438215,49.85773758092698,49.87307348847571,27900
2015-01-12,50.08015441894531,50.10316120959395,50.0034573152265,50.01112819583188,41200
2015-01-13,50.15681457519531,50.19515725211546,50.01109718987267,50.064781618491985,42300
2015-01-14,50.27952575683594,50.509605252407994,50.25651897751166,50.32554516664913,78500
2015-01-15,50.616943359375,50.616943359375,50.34085047295825,50.34085047295825,58200
2015-01-16,50.34854507446289,50.54027601088418,50.32553829827855,50.50192748313439,66000
2015-01-20,50.3639030456543,50.471271949009,50.28721180771043,50.45593604188678,115200
2015-01-21,50.24885940551758,50.43292538385168,50.21051671507244,50.371570057740314,57700
2015-01-22,50.13383483886719,50.34090178917793,50.072479501305835,50.31022412039726,57800
2015-01-23,50.287200927734375,50.34088536779673,50.225845610187356,50.24118736515668,43400
2015-01-26,50.241172790527344,50.35621251476446,50.20282426539382,50.35621251476446,29200
2015-01-27,50.30253601074219,50.42524664383393,50.2565224489153,50.42524664383393,44500
2015-01-28,50.54026412963867,50.586277671190274,50.24882943004532,50.24882943004532,80600
2015-01-29,50.425262451171875,50.54797312273102,50.33322944750252,50.44059835953333,25700
2015-01-30,50.68601989746094,50.709032539498445,50.57865097262284,50.63233543504189,101500
2015-02-02,50.651451110839844,50.728241103159526,50.559299604835694,50.620733942171796,157000
2015-02-03,50.37499237060547,50.55161459042632,50.37499237060547,50.528578183210485,58100
2015-02-04,50.43645477294922,50.45181043340816,50.27519397396699,50.32126681404678,23000
2015-02-05,50.37499237060547,50.42107104373682,50.321238800868635,50.38267312591064,37100
2015-02-06,49.96031951904297,50.13694173905621,49.9296023564885,50.0985438211882,46200
2015-02-09,49.891212463378906,50.01407526023122,49.8835317077319,49.9680024437491,83700
2015-02-10,49.82210922241211,49.89890507973624,49.79139205122273,49.860507151074174,71200
2015-02-11,49.791385650634766,49.89121790884235,49.77602999636469,49.82210281787552,78800
2015-02-12,49.898887634277344,49.93727969081557,49.82209180380228,49.87584536991524,31900
2015-02-13,49.8067626953125,49.952667820529854,49.77604551849293,49.82211835437107,49100
2015-02-17,49.591739654541016,49.89890551038444,49.491907382638594,49.7760368245665,91600
2015-02-18,49.776058197021484,49.85284822927849,49.51497091560687,49.51497091560687,52400
2015-02-19,49.68389129638672,49.799079238544145,49.65317997993337,49.78372358031747,27100
2015-02-20,49.62247848510742,49.85284858351538,49.591761300245565,49.791414213791676,29500
2015-02-23,49.768341064453125,49.783702574900374,49.71458749528705,49.722268250510666,47000
2015-02-24,49.9680061340332,50.00640405640408,49.65316543365351,49.74531107342298,30200
2015-02-25,50.02175521850586,50.037116729555,49.83745809681519,49.97568240275816,117200
2015-02-26,49.83747482299805,49.960337659126424,49.81443840739284,49.95266275972591,131100
2015-02-27,49.91426086425781,49.96801444930204,49.78371728039347,49.837470865437695,37500
2015-03-02,49.74430465698242,49.898095177130216,49.73661337095535,49.74430465698242,50400
2015-03-03,49.667423248291016,49.78276911756066,49.61359595819646,49.78276911756066,119300
2015-03-04,49.69816970825195,49.79044755319298,49.62896572459601,49.69048428789002,52600
2015-03-05,49.736629486083984,49.798148060768604,49.659734201095304,49.721252775779924,34000
2015-03-06,49.40597915649414,49.50594244976682,49.375219866240684,49.50594244976682,277200
2015-03-09,49.505916595458984,49.55205844010911,49.42133005812071,49.536675869648505,154100
2015-03-10,49.628963470458984,49.72124131120878,49.57513619670482,49.67509945746746,105400
2015-03-11,49.67510223388672,49.72124409020697,49.59051567515494,49.628966244299626,72700
2015-03-12,49.72124481201172,49.79814008468422,49.67510295502163,49.75199822769412,20600
2015-03-13,49.728946685791016,49.813533273736894,49.6981873931984,49.705878683030356,29700
2015-03-16,49.798126220703125,49.85195348326149,49.75967566170503,49.836570912969606,20200
2015-03-17,49.83658218383789,49.88272403841721,49.813514189914706,49.83658218383789,30100
2015-03-18,50.228755950927734,50.259515231901766,49.828897031731294,49.90579230079988,28500
2015-03-19,50.028846740722656,50.21340251208774,50.028846740722656,50.13650134065111,73600
2015-03-20,50.190330505371094,50.21340437770078,50.14419449418355,50.18264508133044,28900
2015-03-23,50.267208099365234,50.29027609413783,50.190306961145694,50.259516812196644,47400
2015-03-24,50.36716842651367,50.36716842651367,50.22875459922188,50.23644588594165,37400
2015-03-25,50.198001861572266,50.40562556293675,50.198001861572266,50.3671749910593,26800
2015-03-26,50.06728744506836,50.21339260187954,50.05959615609553,50.182633312722736,50900
2015-03-27,50.159568786621094,50.236464081471645,50.159568786621094,50.16725420939169,28300
2015-03-30,50.205684661865234,50.25951193335384,50.182616669331914,50.23644394082052,31300
2015-03-31,50.3056526184082,50.313343905548756,50.17493007068444,50.19799806537297,25400
2015-04-01,50.42268753051758,50.47658236720234,50.40729152322049,50.40729152322049,68000
2015-04-02,50.35340118408203,50.515085708577914,50.35340118408203,50.43039297563762,20800
2015-04-06,50.461185455322266,50.57667606731833,50.43808850774236,50.55357911973842,13100
2015-04-07,50.476585388183594,50.48428632934135,50.37649664952071,50.42269054827327,232700
2015-04-08,50.438079833984375,50.53046760841621,50.345686185457005,50.46887771682683,57500
2015-04-09,50.31489944458008,50.41499405450735,50.26100460619494,50.41499405450735,23300
2015-04-10,50.27639389038086,50.361086597207134,50.25329107335022,50.361086597207134,35600
2015-04-13,50.35340118408203,50.36110212546674,50.26870845114174,50.299506342583406,29700
2015-04-14,50.453487396240234,50.53818012493451,50.43039044734123,50.48428528613787,26600
2015-04-15,50.48427963256836,50.5381744653295,50.453481746119685,50.48427963256836,59200
2015-04-16,50.51508331298828,50.55358214398891,50.40729363510276,50.51508331298828,32700
2015-04-17,50.538177490234375,50.59207232622133,50.46118570655253,50.49967866134517,75000
2015-04-20,50.51508331298828,50.55358214398891,50.44578659200651,50.51508331298828,19300
2015-04-21,50.453487396240234,50.48428528613787,50.43039044734123,50.461188337238866,36300
2015-04-22,50.253318786621094,50.422704293684916,50.24562371746263,50.422704293684916,49500
2015-04-23,50.376487731933594,50.40728561701583,50.268698071193754,50.30719102197458,22500
2015-04-24,50.476585388183594,50.48428632934135,50.40729454005475,50.41499548121251,13900
2015-04-27,50.461185455322266,50.51508029104089,50.36879179090611,50.45348451476345,22000
2015-04-28,50.29949951171875,50.43808706733695,50.26100068412066,50.361095286237145,41200
