Date,Close,High,Low,Open,Volume
2014-02-25,71.9673843383789,72.296562048463,71.80662394608521,72.1358016561693,1577100
2014-02-26,71.99800872802734,72.18939098850532,71.77600460501012,72.089868475122,1697300
2014-02-27,72.26598358154297,72.26598358154297,71.75308023520783,71.8372831041426,1349300
2014-02-28,72.48031616210938,72.80949400292567,72.08224348602988,72.25065503018165,1907800
2014-03-03,71.98272705078125,72.16645246761382,71.56934048251368,71.89086726262781,1907600
2014-03-04,72.97026824951172,73.12337180604801,72.64874727646972,72.64874727646972,4077900
2014-03-05,73.03915405273438,73.16929263332024,72.8937016153001,73.06211899748186,943600
2014-03-06,73.33770751953125,73.66688534426737,73.2152200310132,73.26880684710862,2031000
2014-03-07,73.47551727294922,73.6209638931147,73.14633938437568,73.55206904785622,907600
2014-03-10,73.3836441040039,73.43723092498934,73.00853635710595,73.39895212120312,1051700
2014-03-11,72.8936767578125,73.52906726826902,72.7941542438114,73.42189366897793,1135100
2014-03-12,72.97026824951172,73.00854705890895,72.47267292997931,72.64874727646972,954500
2014-03-13,72.30424499511719,73.24584866836324,72.11286265702473,73.21522679340539,1393000
2014-03-14,72.15877532958984,72.5645048222008,72.08222358692197,72.08987467282225,1430900
2014-03-17,72.81714630126953,72.92431993188094,72.57217716836847,72.57217716836847,988500
2014-03-18,73.29942321777344,73.36066695743584,72.86307179359672,72.86307179359672,1775500
2014-03-19,72.95494079589844,73.4142571836782,72.52624043884921,73.26114782740179,1521600
2014-03-20,73.47551727294922,73.52910409943672,72.74826081001761,72.81716149580214,979000
2014-03-21,73.41426849365234,74.13386213717327,73.38364661767955,73.8582769344694,1401900
2014-03-24,73.268798828125,73.76639397485113,72.98555092232107,73.56735474805582,1273100
2014-03-25,73.66346740722656,73.75578927053333,73.29418582353114,73.52498754703224,2882300
2014-03-26,73.17878723144531,74.07890334366343,73.17878723144531,73.93272853466803,1379200
2014-03-27,73.15570068359375,73.355728438223,72.8864359386301,73.20186454668125,1263900
2014-03-28,73.53268432617188,73.86349700764197,73.29418764076576,73.40958850537751,800000
2014-03-31,74.24046325683594,74.30201116356024,73.94811950419268,74.07890440383323,2164200
2014-04-01,74.55590057373047,74.5712846174404,74.23277696050064,74.43280474592251,1707300
2014-04-02,74.75593566894531,74.87903151845482,74.3866598594831,74.57129776421421,1600600
2014-04-03,74.8482437133789,74.9328706268822,74.64821592968637,74.8482437133789,908000
2014-04-04,74.18659210205078,75.34828361090939,74.13273916426422,75.34828361090939,1835300
2014-04-07,73.31727600097656,74.13276530921479,73.2403381745501,74.01736443910717,2100500
2014-04-08,73.56346130371094,73.69424621652938,73.01723678294097,73.27880660857784,1614000
2014-04-09,74.2020034790039,74.2020034790039,73.50960998651004,73.79425881845863,1103000
2014-04-10,72.83260345458984,74.20970738810108,72.75567148720216,74.16354938157504,1540400
2014-04-11,72.24018096923828,72.89411113533271,72.15555409096999,72.45559270681954,3534900
2014-04-14,72.7325668334961,72.89412566889348,72.17095251751687,72.84027272376102,2610000
2014-04-15,73.27879333496094,73.29417737563973,72.309434425329,72.89412775315012,2176900
2014-04-16,73.89427185058594,73.94042984917246,73.42497929985012,73.62500120674628,1653100
2014-04-17,74.13275146484375,74.34046829662046,73.80963378451065,73.8480968210088,1316500
2014-04-21,74.3097152709961,74.35587914513678,74.07891937842318,74.25586230910915,1174500
2014-04-22,74.59435272216797,74.7789905673787,74.24815602870645,74.34047201654617,3003600
2014-04-23,74.5481948852539,74.67897978132315,74.4481780721752,74.57127388226245,1477700
2014-04-24,74.66361236572266,74.87132925458462,74.37895764365818,74.86363429735786,1418200
2014-04-25,74.2020034790039,74.52512709430417,74.04044460611986,74.43280522285664,2012700
2014-04-28,74.3404769897461,74.57127871384805,73.6326936444799,74.5020358488048,2316600
2014-04-29,74.64820098876953,74.75590688084681,74.48664215065361,74.57126904721873,1363900
2014-04-30,74.91747283935547,74.94055770659259,74.49434418584522,74.53280722551081,1731400
2014-05-01,74.9020767211914,75.01747756064542,74.61742209980892,74.84822377871694,2869600
2014-05-02,74.78668975830078,75.24828733223508,74.67898385336716,74.82515866843347,2001200
2014-05-05,74.73283386230469,74.81746076563809,74.1327564528724,74.37124725161308,949400
2014-05-06,74.17124938964844,74.69438915131954,74.13278046856873,74.64053618352791,727600
2014-05-07,74.80976867675781,74.83284767500017,74.0942903835869,74.44049296581697,1879700
2014-05-08,74.66361236572266,75.1559839766491,74.4789686094758,74.64822245126912,1526300
2014-05-09,74.65591430664062,74.7559252683029,74.32510159402558,74.63283530545182,1193600
2014-05-12,75.26366424560547,75.31751718877155,74.85591969455795,74.93285163200512,1323800
2014-05-13,75.31752014160156,75.47138402252814,75.23289324623269,75.39445208206484,949100
2014-05-14,74.963623046875,75.30212473410619,74.89438019684177,75.24827179276052,1334200
2014-05-15,74.3789291381836,74.9020745079908,73.97887955869824,74.86360560613264,1566400
2014-05-16,74.49435424804688,74.49435424804688,74.03275662299004,74.38664833118469,2491500
2014-05-19,74.74054718017578,74.78670518623179,74.2943335565251,74.30971760203283,1058000
2014-05-20,74.25585174560547,74.70976024796546,74.07121388390686,74.66360224992376,1112300
2014-05-21,74.77131652832031,74.86363253473763,74.44050380974922,74.47896685591229,813500
2014-05-22,74.963623046875,75.10210287741107,74.70204742496003,74.80975330765138,1067200
2014-05-23,75.19445037841797,75.24830334234274,74.97134356514884,74.98673348028898,767400
2014-05-27,75.56371307373047,75.64064502152507,75.42523321988763,75.4329281755265,839800
2014-05-28,75.60987854003906,75.75605336396532,75.44831967284622,75.54833062790884,1289200
2014-05-29,75.92530822753906,75.92530822753906,75.5252526627449,75.72528044514198,1195500
2014-05-30,75.97146606445312,76.02531902080614,75.74066432606476,75.81760215188223,1307000
2014-06-02,76.10225677490234,76.11764668905111,75.74067009632822,76.05609877152095,2020000
2014-06-03,76.15609741210938,76.21764531968012,75.87144861127483,75.9945385568848,986200
2014-06-04,76.27918243408203,76.3330353782036,76.00222275873377,76.03299670816476,1379100
2014-06-05,76.8484878540039,76.87926180424752,76.13300965204961,76.46382228025494,1484600
2014-06-06,77.22544860839844,77.27161246263255,76.91772088433163,77.01003685373963,986900
2014-06-09,77.31011962890625,77.51014745936753,77.17163972620743,77.21010864844233,632700
2014-06-10,77.31779479980469,77.3408737994258,77.07930397767741,77.22547293178835,1160200
2014-06-11,77.07928466796875,77.1562166039436,76.90233593264917,77.03312081075946,1166000
2014-06-12,76.6100082397461,77.05622177900223,76.5023023329645,76.97928395741677,1432000
2014-06-13,76.9715805053711,77.0100435394536,76.66384688505795,76.77155277173796,1089000
2014-06-16,77.02545166015625,77.1716206154781,76.77926587960512,76.95620879118736,1242900
2014-06-17,77.29473876953125,77.333201823819,76.79467210752097,76.90237805078057,927200
2014-06-18,77.864013671875,77.91786662360036,77.17161438574068,77.34086819674368,1174700
2014-06-19,78.04096221923828,78.04096221923828,77.74861259395287,77.92556136028517,818000
2014-06-20,78.24869537353516,78.34101725384002,78.13329449053725,78.29485337892122,770700
2014-06-23,78.26408386230469,78.3717897859315,78.12560397913698,78.26408386230469,1112900
2014-06-24,77.65630340576172,78.46409775014006,77.62552944937606,78.16405901229496,1552400
2014-06-25,77.92555236816406,77.97940531352369,77.44856494531393,77.47164394053509,1034700
2014-06-26,77.83324432373047,77.92556619052185,77.33317781695791,77.92556619052185,848500
2014-06-27,77.89479064941406,77.94864360322991,77.60244688148967,77.65629983530552,1313700
2014-06-30,77.9101791381836,78.06404892181808,77.82555809409973,77.89479509458619,1419400
2014-07-01,78.34101104736328,78.6025808832054,78.06405129792323,78.12559921325041,1241000
2014-07-02,78.31934356689453,78.44307364129958,78.2497498248727,78.27294773887996,959000
2014-07-03,78.68280792236328,78.7214750527514,78.50494738226396,78.50494738226396,1039500
2014-07-07,78.38121795654297,78.55134387926199,78.25748786737445,78.52041135696987,930400
2014-07-08,78.01004028320312,78.40442260155227,77.81671642711886,78.26522918918057,1303200
2014-07-09,78.22654724121094,78.31933889170095,78.0100196239275,78.18014551619162,1085000
2014-07-10,77.97136688232422,78.14922149828826,77.4609891500275,77.4609891500275,984300
2014-07-11,77.94042205810547,78.03321960381216,77.66203532075944,77.93268745435307,1160300
2014-07-14,78.2884292602539,78.4585552022493,78.2342988150532,78.35802891824113,1062600
2014-07-15,78.31934356689453,78.57453242052394,78.03322809443853,78.35801069008977,1080700
2014-07-16,78.7988052368164,78.84520107453494,78.52041841095337,78.68280974274415,634800
2014-07-17,77.94042205810547,78.89157182755936,77.88629163138674,78.61319098998736,1306500
2014-07-18,78.62091827392578,78.66731999582804,78.04094689822593,78.14920774970798,887000
2014-07-21,78.48172760009766,78.54359263157367,78.1105492107898,78.37346674490169,1418900
2014-07-22,78.82201385498047,78.93800936479795,78.72148755968622,78.79108132571069,1168500
2014-07-23,78.8683853149414,78.96891747893042,78.66733278651314,78.83745279523517,1266300
2014-07-24,78.914794921875,79.06945163606959,78.8451952706446,78.96119075617828,1132600
2014-07-25,78.58229064941406,78.81427575900351,78.47402975165036,78.76014531012166,1517400
2014-07-28,78.61319732666016,78.72145818882406,78.18014797823008,78.5745302045554,1916100
2014-07-29,78.21881866455078,78.82198803831281,78.20334945509418,78.760123000036,1520300
2014-07-30,78.10282897949219,78.551341690568,77.80124427026627,78.45854412627725,2002300
2014-07-31,76.5794448852539,77.7007267897803,76.57171027907762,77.57699669006323,3421700
2014-08-01,76.41704559326172,76.86555830834729,75.99946539988294,76.47117603130478,3047900
2014-08-04,76.85782623291016,77.01248294675969,76.14639590956156,76.58717403378574,1412700
2014-08-05,76.11544799804688,76.77274774867972,75.84479585364208,76.56396063721725,2661400
2014-08-06,76.15414428710938,76.44025984945048,75.72882939744487,75.72882939744487,1936200
2014-08-07,75.7442855834961,76.5717114638853,75.54323301800875,76.52531562566143,2735500
2014-08-08,76.62583923339844,76.67224096977837,75.69788710266036,75.88347634885282,2333600
2014-08-11,76.79595184326172,77.13620365206089,76.7495560147072,76.88874940014551,2175300
2014-08-12,76.72635650634766,76.95061283932657,76.49436556884544,76.68768938350574,2953300
2014-08-13,77.20581817626953,77.25221991708868,76.84237425514017,76.95063515075766,852900
2014-08-14,77.51510620117188,77.52284080480982,77.22125616044384,77.2908498938634,1411300
2014-08-15,77.4300765991211,77.80126103649943,76.89650671384638,77.72393266614708,2323200
2014-08-18,78.0332260131836,78.04868932218446,77.72390673519563,77.82443299313755,2351800
2014-08-19,78.35025024414062,78.38891735458274,78.11053067876311,78.24972401667293,1298100
2014-08-20,78.55905151367188,78.62865114510481,78.18013854183332,78.21880565927091,886900
2014-08-21,78.93026733398438,79.0230649130659,78.59775005032908,78.62868257668958,828900
2014-08-22,78.66732788085938,78.96117795008205,78.52813450074873,78.8219845699714,1051600
2014-08-25,79.0539779663086,79.20090005560998,78.9302478913446,79.03077415242183,1173100
2014-08-26,79.15451049804688,79.39423016256197,78.98438458138126,79.11584337161372,1096900
2014-08-27,79.18544006347656,79.27050301863422,79.03851206824518,79.17770545852362,876300
2014-08-28,79.1235580444336,79.15449055783272,78.85290592690838,78.8761038370143,715500
2014-08-29,79.37103271484375,79.38650192541833,79.03851548479257,79.22410471326118,765000
2014-09-02,79.24729919433594,79.50248214100579,78.96117783016125,79.50248214100579,1305900
2014-09-03,79.39422607421875,79.6648782459883,79.28596520551092,79.58754989687912,1421900
2014-09-04,79.2859878540039,79.76543319507688,79.03853352630287,79.53344218170493,822400
2014-09-05,79.63394165039062,79.64940495836542,78.96890731176603,79.26275736148015,1119300
2014-09-08,79.40971374511719,79.64943345301826,79.18545735072291,79.57983969257326,1033200
2014-09-09,78.88384246826172,79.2936879671236,78.72145118945458,79.2936879671236,1247800
2014-09-10,79.04622650146484,79.07715901360807,78.6131831310065,78.91476774968619,1239300
2014-09-11,79.20866394042969,79.21639854791778,78.67508811951208,78.76015110255045,767000
2014-09-12,78.72918701171875,79.13903254763709,78.51266528706563,79.12356923863666,1250700
2014-09-15,78.81424713134766,78.92250798978782,78.53586038113744,78.73691878957244,1206300
2014-09-16,79.37103271484375,79.510226111139,78.67506573336743,78.67506573336743,1101800
2014-09-17,79.41741943359375,79.83499957456077,79.10037145049952,79.47154986484274,1193200
2014-09-18,79.7808837890625,79.84274883606807,79.5875599420018,79.68809211832975,759600
2014-09-19,79.68035125732422,80.15979648431583,79.55662117302633,80.04380100523035,1202500
2014-09-22,79.06170654296875,79.58754756116372,78.9689148866709,79.5411517330148,1306500
2014-09-23,78.50493621826172,79.08490769295263,78.49720751310379,78.80652681289392,1650200
2014-09-24,78.97577667236328,79.02239107194282,78.26099488349031,78.58730753568425,929100
2014-09-25,77.80256652832031,78.83589543359406,77.77148829873694,78.77373897442733,1588400
2014-09-26,78.28428649902344,78.4707499877904,77.71711906424935,77.88027535786637,1137400
2014-09-29,78.0201416015625,78.18329793103375,77.5695159710788,77.67829278496171,1276400
2014-09-30,77.76372528076172,78.29981442313147,77.6161110844721,78.15996533936399,1931700
2014-10-01,76.8158950805664,77.69383326250788,76.66050385749995,77.6316767732813,3220500
2014-10-02,76.8158950805664,77.0722802253802,76.02341466185015,76.73819650524865,2979000
2014-10-03,77.59282684326172,77.72490492600811,77.04896649993239,77.32089370781277,2745100
2014-10-06,77.5306625366211,78.09005898071516,77.29757870905924,78.08228793911164,3284500
2014-10-07,76.32640075683594,77.33642270381493,76.31086460225872,77.21988079799927,2487500
2014-10-08,77.53844451904297,77.6316733211681,75.94571863695901,76.42742251569109,2347700
2014-10-09,75.89131164550781,77.47626603487839,75.85246237060689,77.38303133165643,3393400
2014-10-10,75.0910873413086,76.2487237402767,75.0910873413086,75.92241107923637,3120800
2014-10-13,74.04222869873047,75.4251780426941,74.01115045276204,75.18432311833114,3216400
2014-10-14,74.22867584228516,75.07553562938206,73.94120657628551,74.36852495445147,3128100
2014-10-15,73.52166748046875,73.77805853610595,71.83571283140358,73.26528235240023,3688500
2014-10-16,73.66928100585938,74.15098483110047,72.30963913520779,72.38733177087425,3072400
2014-10-17,74.53168487548828,74.99784662944123,74.15098680130968,74.50837767692587,1896400
2014-10-20,75.1376953125,75.16100251092719,74.33744988613559,74.46175692027005,2361300
2014-10-21,76.5672607421875,76.66048953103552,75.5417025718835,75.5417025718835,2433200
2014-10-22,76.10884094238281,76.98677869278598,76.09330479149729,76.76147190333197,2003600
2014-10-23,76.86249542236328,77.3752715457519,76.66048983311661,76.8003389445077,2243100
2014-10-24,77.4607162475586,77.49179447887403,76.71485647868762,77.01009671240104,2350300
2014-10-27,77.31312561035156,77.42189648930747,76.83919281165724,77.07227072617634,1668700
2014-10-28,78.14443969726562,78.18328304780134,77.50735065831729,77.61612152392549,1721800
2014-10-29,78.175537109375,78.55623523238246,77.6005984757746,78.28430800166285,2803000
2014-10-30,78.57951354980469,78.75044086844755,76.2176211771066,77.95796074157002,2482300
2014-10-31,79.40306091308594,79.50406664632669,78.99905576282246,79.441910183958,5087100
2014-11-03,79.45746612548828,79.78378467041374,79.29430981680954,79.4807792503578,1950900
2014-11-04,79.25547790527344,79.40309215201566,78.84370155332034,79.31762846452703,1954300
2014-11-05,79.884765625,79.89253666478693,79.46521839000464,79.70606727530016,1755700
2014-11-06,80.14118194580078,80.17226018721477,79.51962897265774,79.77602001864689,2873800
2014-11-07,80.27323150634766,80.3820023488679,79.9857623210777,80.17223170331212,1186400
2014-11-10,80.49079132080078,80.49856236203578,80.19555695711512,80.31209886536945,2443100
2014-11-11,80.54518127441406,80.61510879431799,80.41310320384532,80.54518127441406,1775300
2014-11-12,80.37423706054688,80.44416456578003,80.15669535994026,80.18777359253646,1314400
2014-11-13,80.31209564208984,80.61510103484957,79.98577712656076,80.45970985422443,1644100
2014-11-14,80.35870361328125,80.5063237411911,80.20331837263603,80.34316746024352,792800
2014-11-17,80.52188110351562,80.5995737443023,80.13341197201369,80.180026370972,1536700
2014-11-18,80.91812896728516,81.11236355149488,80.56073804364755,80.57627420225393,1538600
2014-11-19,80.79379272460938,80.93364182207536,80.45970909886103,80.8326420012928,1870000
2014-11-20,81.01911163330078,81.01911163330078,80.42863696282133,80.42863696282133,1355300
2014-11-21,81.42311096191406,81.82711614450272,81.17449102011327,81.73388144348982,1667400
2014-11-24,81.53965759277344,81.70281982277673,81.39204337298952,81.62512126465411,1671400
2014-11-25,81.43865966796875,81.67174349264522,81.24442512326098,81.67174349264522,1852800
2014-11-26,81.57852172851562,81.59405788642887,81.35320890957622,81.50082908381177,1454700
2014-11-28,81.15117645263672,81.43087462312276,81.0035622547896,81.3298748111677,861800
2014-12-01,80.74720001220703,80.94143459263401,80.48303790049047,80.66950736555003,1845200
2014-12-02,81.34542083740234,81.46196274384484,80.71610284120747,80.76271723275742,1350300
2014-12-03,81.74166107177734,81.85043193726999,81.34542096030123,81.34542096030123,2265700
2014-12-04,81.59404754638672,81.80382418082884,81.17450613263865,81.60181858814298,1280500
2014-12-05,81.84266662597656,82.02913606064811,81.63289592143109,81.70282344132492,2246000
2014-12-08,81.31436920166016,81.88930191136328,81.07351428642538,81.64068188060767,1656900
2014-12-09,81.27548217773438,81.31433144757725,80.37423127996362,80.53739347125061,1962900
2014-12-10,79.93141174316406,81.02689761295679,79.8537190971488,81.02689761295679,2477300
2014-12-11,80.30432891845703,81.08903812199077,80.14117261570466,80.21886524641039,2313600
2014-12-12,78.92139434814453,80.0634946035109,78.87477401915463,79.78379633984694,1951800
2014-12-15,78.29984283447266,79.44971415463581,78.03568665126578,79.33317222128086,2495500
2014-12-16,77.9035873413086,79.53516223289729,77.86474398952703,78.0201292517889,2796200
2014-12-17,79.5584716796875,79.67501359346404,78.06675178053806,78.15220952790169,3827700
2014-12-18,81.39979553222656,81.39979553222656,80.21885232405987,80.63062853527873,2906200
2014-12-19,81.81935119628906,82.08351323837778,81.39203878852213,81.48526756890969,3174700
2014-12-22,82.18451690673828,82.20005898924201,81.78051167515662,81.92036077985175,3048700
2014-12-23,82.47198486328125,82.65844835742632,82.34767191547279,82.58075572882984,2073500
2014-12-24,82.46260070800781,82.6579726833002,82.39226965879672,82.6267184140594,972300
2014-12-26,82.60327911376953,82.83772789839406,82.58765197719201,82.64235589863371,1258600
2014-12-29,82.75175476074219,82.94712673929948,82.51730600156161,82.51730600156161,1601200
2014-12-30,82.47044372558594,82.66581576358355,82.44700003499125,82.60329528047677,1480200
2014-12-31,81.58734893798828,82.5954691802027,81.49356823094033,82.58765263071194,3433300
2015-01-02,81.61079406738281,82.08750223598283,81.11845876180529,81.88431368159256,2205400
2015-01-05,80.1650390625,81.29819425767909,79.94622338030929,81.16534273096048,2345600
2015-01-06,79.406982421875,80.50106662508618,79.01623848946238,80.25880133264047,2395000
2015-01-07,80.22755432128906,80.42292630516641,79.70395287316512,80.1728444420148,4604000
2015-01-08,81.64205169677734,81.73582644020907,80.87619083916368,80.87619083916368,1877700
2015-01-09,80.8918228149414,81.7670855403145,80.68863426985973,81.7514584040529,1756300
2015-01-12,80.32917022705078,81.00125053456115,80.01657376458152,80.86058242456406,2681300
2015-01-13,80.08687591552734,81.36851548732609,79.4538667151333,80.8605472023656,1710400
2015-01-14,79.53984069824219,79.5945446149451,78.50046031860734,79.19598410052124,2543500
2015-01-15,78.86776733398438,79.8837041163837,78.78961972663372,79.74303603824042,1943400
2015-01-16,79.85243225097656,79.94621294350694,78.65675674204145,78.75053147229244,2366000
2015-01-20,79.77428436279297,80.19628853421474,79.21161213423062,80.07124761129894,2577800
2015-01-21,80.25100708007812,80.41511884961909,79.42262572041554,79.5398501164535,2533600
2015-01-22,81.4857406616211,81.54044457609771,80.03217865377405,80.65736539603826,1796100
2015-01-23,80.82149505615234,81.40761111073873,80.79805136793381,81.30601980769819,2104000
2015-01-26,81.14970397949219,81.17315362576213,80.39947628040748,80.86837380933021,1578100
2015-01-27,80.25100708007812,80.70426560259487,79.87589020521274,79.95403781514456,1621600
2015-01-28,78.88338470458984,80.69643626011742,78.81304769840227,80.69643626011742,2630100
2015-01-29,79.4773178100586,79.60235873715628,78.2503820337405,78.93027865970514,1736100
2015-01-30,78.36761474609375,79.39136210588524,78.25820690438842,78.79743552585059,2986300
2015-02-02,79.45388793945312,79.48514817666198,77.90654495243872,78.71147668315477,1744000
2015-02-03,80.72769165039062,80.77457901018582,79.83679604060964,79.87586685301274,1854600
2015-02-04,80.39167785644531,80.90745686910124,80.18848929399024,80.46982546899552,1766200
2015-02-05,81.26692199707031,81.31381532365785,80.69643919038896,80.71206632439862,1604700
2015-02-06,81.032470703125,81.76706517001655,80.83709875598642,81.49354563647829,1671700
2015-02-09,80.68863677978516,81.07938078356135,80.49326477789705,80.75896783857031,1218900
2015-02-10,81.3841323852539,81.48572364455767,80.68079223009408,81.14968367944121,1422400
2015-02-11,81.24347686767578,81.44666537985749,80.82147270958107,81.27473709741751,1492800
2015-02-12,82.1109619140625,82.1500387075373,81.56392257910468,81.6967741372685,1330900
2015-02-13,82.36102294921875,82.39228318587135,81.94683524756273,82.17346749158368,1519600
2015-02-17,82.52511596679688,82.55637619634585,82.04059731448568,82.22815272950037,1993500
2015-02-18,82.40010833740234,82.43917916558634,82.14221582980724,82.30632761765473,2126900
2015-02-19,82.0875244140625,82.33760040923029,81.91559604945677,82.0875244140625,1451700
2015-02-20,82.579833984375,82.58765053366727,81.57171376775852,82.00935109392299,1769800
2015-02-23,82.43916320800781,82.44697975704402,82.17346016357618,82.32975537062067,1062700
2015-02-24,82.73617553710938,82.85339402229948,82.38450219468986,82.46264983891095,1148000
2015-02-25,82.6423568725586,82.84554542414239,82.48606165582049,82.68924424512394,2796500
2015-02-26,82.32194519042969,82.57202708069643,82.09531891136619,82.5407668444131,1134000
2015-02-27,82.10313415527344,82.4469908116119,82.06406332941364,82.2906955836112,2359900
2015-03-02,82.47044372558594,82.47044372558594,82.01717916648394,82.25944454795236,1764100
2015-03-03,82.0875244140625,82.32978385748947,81.76711137779145,82.32978385748947,1198500
2015-03-04,81.75926971435547,82.00934561447772,81.3294489662017,81.99371251693772,1239800
2015-03-05,81.86865997314453,81.94680755722922,81.63421125861198,81.8530268789605,1849400
2015-03-06,80.68863677978516,81.68112392597335,80.5479686999345,81.40760431578607,1528800
2015-03-09,81.032470703125,81.1887658759244,80.7745783019552,80.81365507629438,1329700
2015-03-10,79.73521423339844,80.43855457775706,79.72739768449449,80.43855457775706,2359100
2015-03-11,79.7898941040039,80.03215934877319,79.65704262407506,79.93837867702915,1874900
2015-03-12,80.76678466796875,80.79804490385281,80.04000057993525,80.04000057993525,1978700
2015-03-13,80.30571746826172,80.61049734512841,79.7352285414994,80.60268079482182,1683300
2015-03-16,81.3294448852539,81.36852166486337,80.64954827109372,80.70425218517929,1366900
2015-03-17,81.04031372070312,81.20443146878507,80.69646301047882,81.1028341997552,1952700
2015-03-18,82.1109619140625,82.40792527271365,80.68083712973933,80.72773047436542,2025900
2015-03-19,81.4935531616211,81.97807778168625,81.32162487829865,81.86866995816818,1161700
2015-03-20,82.2750473022461,82.45479214733349,81.79833919384001,81.89993643934667,1156600
2015-03-23,82.2047348022461,82.657993367012,82.18910170143427,82.2750658690563,1157700
2015-03-24,81.58734893798828,82.1656483924166,81.55608870230563,82.1656483924166,1018800
2015-03-25,80.56951141357422,81.79466844920651,80.56951141357422,81.72398343187241,1434000
2015-03-26,80.34178161621094,80.71089326183649,79.92553862625977,80.3260711681024,1432300
2015-03-27,80.49099731445312,80.56168234948132,80.16114979573635,80.30251387401218,1254000
2015-03-30,81.57479858398438,81.72401190941069,80.98578253199432,80.98578253199432,967300
2015-03-31,80.95433807373047,81.44910921976042,80.8600933827719,80.98575297071667,3009900
2015-04-01,80.6559066772461,80.9464900062182,80.2946443176421,80.89151542957802,1688600
2015-04-02,80.94651794433594,81.19783123739857,80.54598532384247,80.55384054943923,1280600
2015-04-06,81.51194763183594,81.7397011652316,80.56166936670347,80.61664394429694,1184000
2015-04-07,81.25277709960938,81.71613937745518,81.25277709960938,81.36272625195663,1781400
2015-04-08,81.3470230102539,81.63760034931039,81.09570980231828,81.40985281018268,1171400
2015-04-09,81.69257354736328,81.79467346846903,81.04073385738837,81.31560673771267,1889400
2015-04-10,82.20305633544922,82.21091155836325,81.81037907466066,81.8967685513765,1044900
2015-04-13,81.8653564453125,82.36013364553018,81.8653564453125,82.06169508240721,1790600
2015-04-14,82.1480941772461,82.21877921059908,81.62190800627096,81.84966157097223,1543900
2015-04-15,82.587890625,82.83920385128224,82.33657140693782,82.36013707746612,1595300
2015-04-16,82.51720428466797,82.76851750695346,82.24233138400882,82.4857893829098,1923600
2015-04-17,81.67688751220703,82.13239466905249,81.31562507491672,82.13239466905249,2696000
2015-04-20,82.18733215332031,82.47006019256497,82.06952780500536,82.16377248201294,1227700
