Date,Close,High,Low,Open,Volume
2014-04-09,47.402671813964844,47.430613904356036,46.99053264245577,47.18612727519412,18492100
2014-04-10,46.56442642211914,47.23502054570809,46.522510625426584,47.18612322407374,23677900
2014-04-11,46.28501892089844,46.63428708742925,46.27803206533322,46.34788463275753,18550700
2014-04-14,46.550453186035156,46.63427945086298,46.32692180923604,46.522511097759214,13239000
2014-04-15,46.35487365722656,46.543476131037664,45.879868715343214,46.47362356034502,21055100
2014-04-16,46.92766189575195,46.9486171289424,46.613322739078825,46.73905946762972,19643900
2014-04-17,47.172149658203125,47.248989068062386,46.89273410684295,46.99751560477906,19204100
2014-04-21,47.235023498535156,47.25597873348725,47.08833152446188,47.17215246427022,10723800
2014-04-22,47.43061065673828,47.479507979222625,47.33281601176961,47.381713334253945,12342500
2014-04-23,47.31884002685547,47.38869257998636,47.24200061958903,47.38869257998636,11595300
2014-04-24,47.311859130859375,47.353769597413226,46.99751464348071,47.30487227663098,17646700
2014-04-25,47.08134078979492,47.24200113079366,46.94163035261314,47.22803275177961,19435900
2014-04-28,47.2280387878418,47.34678867756716,46.899725880264306,47.235025642945914,19986000
2014-04-29,47.535404205322266,47.63319887507967,47.423635823079636,47.47253315795834,16162500
2014-04-30,47.72399139404297,47.779875567254564,47.47251794399888,47.53538897121395,29172800
2014-05-01,47.856719970703125,47.93355938454132,47.710027997759845,47.77289370213183,17645400
2014-05-02,47.77988052368164,47.877675172242576,47.633188550840245,47.68208587512071,14332800
2014-05-05,47.74495315551758,47.76590839098542,47.33281931289313,47.43061396468228,18715300
2014-05-06,47.661128997802734,47.77987887704731,47.61223167520741,47.751936788505915,10209100
2014-05-07,47.71700668334961,47.74494877121049,47.45855169710109,47.64715412840159,12801700
2014-05-08,47.72399139404297,47.94752275748125,47.65413884223252,47.78686242125803,13187500
2014-05-09,47.654136657714844,47.723989206323175,47.48648947517328,47.689060267315085,8089900
2014-05-12,47.96847915649414,47.98245286484087,47.79384510801754,47.835760903649515,13953600
2014-05-13,48.03832244873047,48.059283007209594,47.926559450544424,48.03832244873047,18673500
2014-05-14,47.9475212097168,48.129142102087634,47.884655513939144,48.024360613050305,15816700
2014-05-15,47.73795700073242,47.87068057205133,47.55634144245241,47.84273848706799,20007500
2014-05-16,47.842735290527344,47.842735290527344,47.66111974438169,47.74494066432355,12874500
2014-05-19,47.74495315551758,47.779882100903194,47.57031908740712,47.58429279732489,9415200
2014-05-20,47.444576263427734,47.60524193043403,47.30487115861123,47.5772998435891,13695200
2014-05-21,47.8148078918457,47.828781602399104,47.619218579370575,47.64017381579161,10953400
2014-05-22,47.87767791748047,47.926575244564646,47.786870118441,47.821793735267434,8121800
2014-05-23,48.0034065246582,48.05230384345273,47.842740860385874,47.842740860385874,7649000
2014-05-27,48.345706939697266,48.380635893870824,48.18504654108327,48.35269379641401,9819700
2014-05-28,48.185020446777344,48.240899282019974,48.09420734686943,48.212957199695026,8894300
2014-05-29,48.478424072265625,48.478424072265625,48.29680312784568,48.39459779113116,16668400
2014-05-30,48.48541259765625,48.5133493629203,48.38063107498235,48.42254155228806,15728200
2014-06-02,48.58320236206055,48.6460680716757,48.47842084995954,48.6460680716757,8915100
2014-06-03,48.464454650878906,48.485415220075076,48.40158893152014,48.42254417130639,9629100
2014-06-04,48.45048141479492,48.499378745868704,48.31077627727251,48.35967360834629,10850800
2014-06-05,48.785770416259766,48.82768621635257,48.415547046794224,48.59018111385599,11099400
2014-06-06,49.05121994018555,49.05121994018555,48.834675392148434,48.91150948225109,11780100
2014-06-09,49.0023193359375,49.030261425656164,48.84165365240733,48.86260888734416,12685200
2014-06-10,48.89754104614258,48.89754104614258,48.715920115736665,48.7927595351619,11347600
2014-06-11,48.653053283691406,48.743861082093645,48.59716910187053,48.68099537460184,8827200
2014-06-12,48.66701126098633,48.85561900196124,48.58319033558217,48.80672168567288,10679500
2014-06-13,48.70195007324219,48.79974472564558,48.583200185239335,48.70195007324219,22214700
2014-06-16,48.71592330932617,48.76482064040144,48.59018655378844,48.618128647175645,9584600
2014-06-17,48.680992126464844,48.68797365166994,48.47142912332366,48.48540283255097,9222700
2014-06-18,49.100120544433594,49.11408892645459,48.57621828339108,48.73687865897485,14870300
2014-06-19,49.36555480957031,49.44938107697069,49.274747016942996,49.40747060797478,12490400
2014-06-20,49.28173065185547,49.32364111811324,49.190917535752675,49.29569903080532,16113100
2014-06-23,49.149017333984375,49.16997257148964,48.925485918246,49.058209528325115,9836000
2014-06-24,48.841651916503906,49.0931253856255,48.78576773905278,49.04422806270788,17809900
2014-06-25,48.8244743347168,48.86741407683479,48.58113638869844,48.588294832482354,17373100
2014-06-26,48.86024475097656,48.86740319316616,48.430831044556726,48.75289541959025,14342000
2014-06-27,48.888885498046875,48.91035536978663,48.645553004605745,48.69565119209615,9721300
2014-06-30,48.931827545166016,48.981925729424525,48.7743745488414,48.781532992390495,16580700
2014-07-01,49.361236572265625,49.43996306283479,49.153685411700735,49.18231372284335,12975000
2014-07-02,49.439971923828125,49.44712490767676,49.289677358611556,49.34692853086572,11254400
2014-07-03,49.54017639160156,49.59027458818918,49.40419323216635,49.42566310780477,7757300
2014-07-07,49.153682708740234,49.232409194980235,49.08211466496525,49.160841151205254,8533400
2014-07-08,48.638397216796875,48.87457673941808,48.50957251903015,48.86741829501626,11505200
2014-07-09,48.795841217041016,48.86025082387836,48.55966173805303,48.588290050078136,15042700
2014-07-10,48.25908660888672,48.273398038892076,47.89408235037162,47.92271067067612,12905700
2014-07-11,48.287715911865234,48.323497217753676,48.073006235358974,48.194672503908706,11225800
2014-07-14,48.64555358886719,48.75290840914828,48.62408371686957,48.74574996505142,9020800
2014-07-15,48.523895263671875,48.73144103373231,48.3234970182894,48.68850128272586,12444500
2014-07-16,48.8244743347168,48.8960423916777,48.74574783397198,48.86741407683479,9427600
2014-07-17,48.20183181762695,48.73860055826933,48.173203496224076,48.53820776874321,15085100
2014-07-18,48.58114242553711,48.65986893606472,48.29487016212044,48.323493020227374,11615300
2014-07-21,48.402217864990234,48.43084618240534,48.18035523038971,48.28055161119596,12114800
2014-07-22,48.61692810058594,48.709966038084865,48.588299782826276,48.659867847078786,12232800
2014-07-23,48.71712875366211,48.81016669931773,48.66703055826388,48.81016669931773,8668200
2014-07-24,48.831642150878906,48.89605177641819,48.76722706504582,48.85311202605867,6826200
2014-07-25,48.63123321533203,48.774374785545696,48.44515736449315,48.74574647150296,8885700
2014-07-28,48.638397216796875,48.70996527993546,48.366436392752995,48.63839721679688,8065900
2014-07-29,48.5381965637207,48.803004380346,48.50956824892666,48.77437606555197,9154800
2014-07-30,48.46662902832031,48.63839345863977,48.28054771030344,48.53819708592902,11169300
2014-07-31,47.65789794921875,48.037219059399895,47.60779975886173,47.97280398020188,26161000
2014-08-01,47.328678131103516,47.64358414639357,47.23564019944643,47.464661266850214,25398300
2014-08-04,47.5505485534668,47.63642804528402,47.257112395642686,47.52907868051249,15220800
2014-08-05,46.94221496582031,47.32153614525575,46.84917701254043,47.28574937691275,20914100
2014-08-06,46.82769775390625,46.95652244971961,46.5772068065728,46.584359790572954,16592700
2014-08-07,46.44837951660156,46.97798969856952,46.32671327187658,46.92789151190083,17344900
2014-08-08,46.720340728759766,46.748969044290504,46.31239678795929,46.40543471821453,15434200
2014-08-11,46.899269104003906,47.01378237955221,46.85632935582005,46.92789742289098,10497600
2014-08-12,46.86347961425781,46.93504766882686,46.74896635871328,46.82769285682701,12398400
2014-08-13,47.128292083740234,47.22848847371419,47.03525413884835,47.142608973904366,12378700
2014-08-14,47.378780364990234,47.385938809665305,47.23564423324927,47.307212299119755,11941600
2014-08-15,47.328678131103516,47.67937090641942,46.94936250011847,47.60064440259691,23432900
2014-08-18,47.63642120361328,47.65789107348403,47.514754967484095,47.54338328074257,11630700
2014-08-19,47.75094985961914,47.75094985961914,47.63643656964682,47.65790644644308,8514300
2014-08-20,47.600650787353516,47.66506041168788,47.46466763336716,47.4718260783911,11419400
2014-08-21,47.80103302001953,47.872601073588804,47.70083665296406,47.729464966450266,8522800
2014-08-22,47.572021484375,47.70084619067498,47.40741001398864,47.6650594265886,9000900
2014-08-25,47.8797607421875,48.00858542602556,47.7652474853125,47.79387579953125,13867600
2014-08-26,47.88691711425781,48.08730984482757,47.87260022762146,47.93701529690025,22103600
2014-08-27,47.97996139526367,48.09446920206884,47.92986320598145,48.08731621809503,10792900
2014-08-28,47.765254974365234,47.801041737822786,47.64358871507912,47.6865284629934,10674300
2014-08-29,47.74378967285156,47.7867294248782,47.56486675901523,47.75094811828734,19832700
2014-09-02,47.836830139160156,47.88693379955265,47.67222410753502,47.88693379955265,14537000
2014-09-03,48.17319869995117,48.28771197416137,48.087319204586976,48.27339508473837,15490700
2014-09-04,47.944175720214844,48.244770323010094,47.829667910815935,48.108787180323986,11043000
2014-09-05,47.95134353637695,47.96565496773892,47.693694089507204,47.80820738158012,9374300
2014-09-08,47.44319152832031,47.6722125963679,47.35015359640169,47.59348609232408,13282600
2014-09-09,47.307212829589844,47.38593934101819,47.149759806733165,47.38593934101819,15015000
2014-09-10,47.57918167114258,47.57918167114258,47.25711716345494,47.30721535883385,14634800
2014-09-11,47.31437301635742,47.33584289112044,47.121133222902834,47.24280494704944,12136700
2014-09-12,47.24995422363281,47.30721085870321,47.12112952487105,47.271429557004154,12022900
2014-09-15,47.149749755859375,47.2141648243392,47.06387027827603,47.18553651171398,8709500
2014-09-16,47.35015869140625,47.41456831421295,46.88495806117036,46.899269490585105,14405100
2014-09-17,47.01377487182617,47.30720553804651,46.89926161456472,47.21416761174107,19753900
2014-09-18,47.378780364990234,47.421725572747256,47.27143099633122,47.278583980712874,14467500
2014-09-19,47.21416473388672,47.457497200296444,47.17837797810067,47.443185774157406,11800500
2014-09-22,47.006622314453125,47.16407533275793,46.89926748740046,47.15691688820953,29390800
2014-09-23,46.61298751831055,46.834855606252944,46.55573634556731,46.69171402366219,18721700
2014-09-24,46.849159240722656,46.88494599549027,46.48415509120324,46.620138206969564,12589900
2014-09-25,46.16210174560547,46.60583244126864,46.11200355902195,46.60583244126864,15639300
2014-09-26,46.355342864990234,46.49848446220244,46.19789529849724,46.31240311597338,14040200
2014-09-29,45.92593002319336,46.054754733424645,45.79710804310895,45.86152039822459,17351800
2014-09-30,45.890140533447266,46.040435091861944,45.696900772419276,45.79709987484211,17807600
2014-10-01,45.34621047973633,45.682586333183764,45.253169827265424,45.625329707002834,21791100
2014-10-02,44.85955047607422,45.14582821304465,44.44444803048178,45.095727288450014,21687600
2014-10-03,44.85955047607422,44.9168043853802,44.680627573004415,44.795138121763216,11116900
2014-10-06,45.14582824707031,45.21023787128302,44.852392064873705,45.10288576744833,16614000
2014-10-07,44.38003921508789,44.86670976865721,44.3728834996591,44.84523989222379,15615700
2014-10-08,45.0814094543457,45.15297751334774,44.26551883893168,44.43013028889997,18310300
2014-10-09,43.87189865112305,44.737884913156186,43.82180045283334,44.644846962130735,23813400
2014-10-10,43.21345520019531,43.78600787623629,43.19914104202598,43.66433889687017,26414400
2014-10-13,43.15620803833008,43.80033164657339,43.141893877019434,43.69297680181713,16363600
2014-10-14,43.26355743408203,43.6214032313364,43.18483092186259,43.47110865172479,22292200
2014-10-15,43.00590896606445,43.05600716036664,42.20433512708267,42.97728064642126,37303900
2014-10-16,42.60512161254883,43.00590990587155,41.94668662724745,41.99678482264443,49006500
2014-10-17,43.3995361328125,43.51404667418615,43.14188673218513,43.270711432498814,22794100
2014-10-20,43.6714973449707,43.74306540567735,43.33512145332717,43.349435611497796,22996200
2014-10-21,44.19395446777344,44.22973850026052,43.86473700065761,43.90052103314469,16849600
2014-10-22,43.87189865112305,44.287001128548745,43.83611461379426,44.165332125454405,13982300
2014-10-23,44.29414367675781,44.52316472375807,44.19394730996348,44.244045493360645,17097000
2014-10-24,44.53748321533203,44.551797373431036,44.279833829842964,44.41581696671025,12251100
2014-10-27,44.28700256347656,44.487395363128286,44.07945131803892,44.143863679376565,17838400
2014-10-28,44.959739685058594,44.966898128920434,44.694934595244824,44.752188495407566,14653100
2014-10-29,44.616214752197266,45.17445333029127,44.47307588520867,45.08857110215684,21781800
2014-10-30,44.938270568847656,45.07425097289709,44.430130251974745,44.4730699952817,14596000
2014-10-31,45.76847457885742,45.7899444514339,45.46788271205396,45.59670740780594,22786800
2014-11-03,45.374847412109375,45.52514198916455,45.231708549612996,45.46072963754852,14384800
2014-11-04,45.11720275878906,45.13867263487404,44.845239164408966,45.04563195492746,12741800
2014-11-05,45.20307922363281,45.267491573813274,45.00268645869211,45.217393382578095,13033500
2014-11-06,44.959739685058594,45.21738906115692,44.84522915458672,45.10287853068504,13624500
2014-11-07,44.98122024536133,44.99553440634012,44.64484701787425,44.809455773909846,10950900
2014-11-10,45.181610107421875,45.231708299496574,45.01700137201262,45.15298178905156,10235200
2014-11-11,45.45356750488281,45.50366842331623,45.203076563448235,45.29611722604386,12372800
2014-11-12,45.06709671020508,45.14582321566472,44.9454277299093,44.952586174121926,9970700
2014-11-13,45.28180694580078,45.374847616364264,45.08856989008282,45.11719820874031,18654700
2014-11-14,45.34621047973633,45.36768034948108,44.99552046974367,45.00267891308938,13368600
2014-11-17,45.16728591918945,45.21022565706378,44.95257903937951,44.974048908316675,11203700
2014-11-18,45.66111755371094,45.739844056223575,45.475038963346336,45.5036672788321,19695400
2014-11-19,45.525142669677734,45.682595693792045,45.3319056119411,45.53945682915601,13908800
2014-11-20,45.2531852722168,45.374854279303904,45.05279247248173,45.067106633912395,16494400
2014-11-21,45.64680862426758,45.84720139532767,45.4965140459725,45.81857307656288,22414400
2014-11-24,45.91161346435547,45.91877190865022,45.754160451629765,45.84719838628899,16662600
2014-11-25,45.99033737182617,46.04043555847213,45.8185674802176,45.91876931380235,18289600
2014-11-26,46.16926193237305,46.19073180453464,45.97602216233268,46.04759022296899,9788000
2014-11-28,45.79710388183594,45.91877286606441,45.76131711990916,45.87582765969363,8429300
2014-12-01,45.75416564941406,45.86152048485855,45.61102677887037,45.82573371961247,14827800
2014-12-02,45.88298797607422,45.89729940525286,45.74700482755651,45.84720121268741,19349300
2014-12-03,45.82572555541992,45.868665297830184,45.70405931172899,45.76847165549077,10722400
2014-12-04,45.6754264831543,45.86866076519831,45.52513193927735,45.704054795363085,18286400
2014-12-05,45.775630950927734,45.9187725373168,45.66827885635584,45.789945109566645,13947000
2014-12-08,45.374847412109375,45.596710055339386,45.33906064887524,45.510827829900244,14590200
2014-12-09,45.13151550292969,45.16729953866376,44.8166094361172,44.95259259411238,18136300
2014-12-10,44.55895233154297,45.016997192501655,44.48738427240848,45.016997192501655,27669700
2014-12-11,44.5016975402832,44.85954328909208,44.451599353861674,44.63052222826611,19542600
2014-12-12,43.64287567138672,44.458763700271064,43.61424735068802,44.38003718342311,31169600
2014-12-15,42.920021057128906,43.84326103718994,42.7840379218935,43.77169297770028,38599900
2014-12-16,43.22776412963867,43.7716884235492,42.884229835420655,42.955800617610315,38250500
2014-12-17,43.7444953918457,44.05525281374553,43.354244257445366,43.37592411023205,28795300
2014-12-18,44.52500534057617,44.59004765894867,44.17088543902629,44.24315621324471,33053700
2014-12-19,44.59004592895508,44.72013056065309,44.32265096684163,44.42382728997385,29690700
2014-12-22,44.80685043334961,44.83575874043398,44.62617764934417,44.785170581460285,24782500
2014-12-23,44.66231155395508,44.77071632685279,44.59726924158603,44.71289971281457,21929200
2014-12-24,44.86466598510742,44.96584230065891,44.64785644395669,44.72012720995622,12379400
2014-12-26,44.98030090332031,45.05979461851157,44.94416413832198,45.00198075684083,17681100
2014-12-29,44.65509796142578,44.814088179436645,44.59005563142404,44.59728133171373,22005600
2014-12-30,44.2431526184082,44.44550525608196,44.22869846473895,44.402142795074184,20271600
2014-12-31,43.968528747558594,44.41659647917695,43.946848895707866,44.40937078084268,22495000
2015-01-02,43.78063201904297,44.178111607697566,43.69390709447077,44.120294991316094,24674800
2015-01-05,42.74718475341797,43.20247821565433,42.638779972781826,43.16634420772498,28468200
2015-01-06,42.26298141479492,42.86281643932797,42.12567107805939,42.71104919079608,21711600
2015-01-07,42.732730865478516,42.80499888178808,42.32802280633987,42.60264623064281,19048900
2015-01-08,43.310882568359375,43.462647054272,42.97121683211374,42.99289944213559,16680000
2015-01-09,43.101295471191406,43.361464700489975,42.884488699058494,43.361464700489975,17938200
2015-01-12,43.000118255615234,43.18801671901337,42.79053718566713,43.15188271722692,18561200
2015-01-13,43.21693801879883,43.643325984530954,42.913409004302295,43.53492394657438,15396200
2015-01-14,43.094078063964844,43.18080023813229,42.79777477511519,43.00735313294918,16051900
2015-01-15,43.36869812011719,43.657775705663525,43.26029609317344,43.61441324077712,21885100
2015-01-16,43.93238830566406,43.96852230573725,43.35423603395055,43.419278336821286,29675500
2015-01-20,44.08415603637695,44.30819126443683,43.910708963548714,44.279282959490835,19318000
2015-01-21,44.43104934692383,44.445503500022,44.00466147949523,44.06970379001308,26882500
2015-01-22,44.5972785949707,44.712909090450424,44.20702463890847,44.30097527800089,15610400
2015-01-23,44.344329833984375,44.640633098076236,44.32987568002282,44.517774167827035,19495700
2015-01-26,44.951385498046875,45.05256180763509,44.590039959890305,44.705670421826504,18463300
2015-01-27,45.01642990112305,45.11037776048758,44.756260660441384,44.857436974740295,20064300
2015-01-28,44.344329833984375,45.08147514493564,44.322649981466036,45.030886984494195,20033100
2015-01-29,44.951385498046875,44.987519500493,44.568357352944496,44.72735027192464,31207900
2015-01-30,44.2431526184082,44.66954050268356,44.22869846473895,44.51054756916965,39271000
2015-02-02,44.7779426574707,44.87911897661835,44.41659708517314,44.53945601331523,24878700
2015-02-03,45.493404388427734,45.57290084893681,45.038108232597004,45.052562385130265,27679400
2015-02-04,45.11760330200195,45.49340298573663,45.08146930020677,45.2549136115627,17454200
2015-02-05,45.73912811279297,45.746353812001445,45.356099890385984,45.41391651144675,23933500
2015-02-06,45.16819381713867,45.457271360307466,45.03810919839749,45.30550413387758,18530100
2015-02-09,44.951385498046875,45.081470112331054,44.79962103366456,44.79962103366456,15940500
2015-02-10,45.36333084106445,45.3994648527904,45.030893522228354,45.233246193372345,14302500
2015-02-11,45.11760330200195,45.21155391214753,44.893568079915624,45.067015148119175,16405400
2015-02-12,45.818626403808594,45.825852103303376,45.42837246673002,45.42837246673002,16664700
2015-02-13,46.12214660644531,46.136600759525585,45.99929044053469,46.00651613865092,17919100
2015-02-17,46.230552673339844,46.32450053572606,45.91979526551369,46.03542573655264,13660300
2015-02-18,46.50517654418945,46.642489633403876,46.28114404174165,46.367868968671196,16777800
2015-02-19,46.56298828125,46.73643260323191,46.47626336341125,46.505171669357495,17091000
2015-02-20,46.99660873413086,47.17005308154479,46.34618553920813,46.42568201379293,34658700
2015-02-23,46.83038330078125,46.909879759168284,46.707521629104306,46.74365838789669,13630900
2015-02-24,47.11945343017578,47.18449849065931,46.729205122054836,46.8159245177728,16373400
2015-02-25,47.15559387207031,47.21341048286321,46.98937249446459,47.04718910525749,10224800
2015-02-26,47.0255126953125,47.14836886696473,46.92433637586998,47.0471925475222,12791000
2015-02-27,47.04719924926758,47.22787206167928,46.996611082340166,47.06887910456551,22960900
2015-03-02,47.11945343017578,47.133910338592145,46.95323757925298,47.03273403445782,21297800
2015-03-03,46.83038330078125,47.01105606735264,46.707521629104306,46.9460110042654,12564400
2015-03-04,46.642486572265625,46.67861782084286,46.31004931139771,46.570218561415345,15625100
2015-03-05,46.750892639160156,46.89542866486056,46.664167715522346,46.78702388873728,15540900
2015-03-06,46.11492156982422,46.48349282969085,46.07155910996138,46.38231651352542,24040500
2015-03-09,46.18719482421875,46.24501144393459,46.04265603177732,46.0932441956046,11909000
2015-03-10,45.18265151977539,45.51508879074414,45.160971667231166,45.42836662371925,20980000
2015-03-11,45.29827880859375,45.39945512248098,45.08869772591433,45.262144804612284,20000400
2015-03-12,45.86197280883789,45.876426960482306,45.62348619882378,45.81861311075216,16362200
2015-03-13,45.59458923339844,45.63072324307105,45.305511642321065,45.49341290357582,16277200
2015-03-16,46.107688903808594,46.17995966364627,45.89088213799076,45.91256198751826,15828700
2015-03-17,45.9920654296875,46.05710774499553,45.74635032261807,45.876434953234124,16273300
2015-03-18,46.97492599487305,47.04719400904902,45.9703857108476,45.9848398650524,28290700
2015-03-19,46.42567443847656,46.5485361151397,46.30281827550892,46.42567443847656,20155100
2015-03-20,47.451908111572266,47.62535246039032,47.05442573543044,47.206190229858294,28789300
2015-03-23,47.690391540527344,47.791567869121145,47.49526733929542,47.61089506610416,13958700
2015-03-24,47.58921432495117,47.84938359754222,47.58921432495117,47.77711558042166,18037300
2015-03-25,47.365177154541016,47.834927490120926,47.33626884779964,47.7626539664196,17853700
2015-03-26,46.953243255615234,47.06164802706322,46.64248585143539,46.96047171069729,24344500
2015-03-27,47.07609558105469,47.126683735108514,46.84483466056645,46.9604678776582,16596700
2015-03-30,47.10500717163086,47.21341194179347,47.04719055905138,47.06887041034477,27480200
2015-03-31,46.37508773803711,46.642485436738625,46.302819728946226,46.35340788667941,27717200
2015-04-01,46.70752716064453,46.729212526705304,46.375089892426296,46.729212526705304,30907000
2015-04-02,47.11223220825195,47.148363453220774,46.924330987850226,46.98214759623465,15597200
2015-04-06,47.58921432495117,47.80602389000914,47.271233946881445,47.401313069480686,16304600
2015-04-07,47.524173736572266,47.87106241673262,47.50249388327426,47.661481312024996,13742900
2015-04-08,47.72652816772461,48.0083772985152,47.516947055191224,47.986697444407675,16148300
2015-04-09,47.79155731201172,47.79878576637063,47.560296395783155,47.76987746263016,17741100
2015-04-10,47.88551330566406,47.89273624672422,47.647023921987724,47.69038362313052,12665800
2015-04-13,47.58198165893555,47.78433980814266,47.49526225154257,47.66870658002431,15048700
2015-04-14,47.93610763549805,47.96501594454832,47.79156609024669,47.87106256171089,13929800
2015-04-15,48.15290451049805,48.23240097012132,47.85660403583476,48.06618510996018,13210600
2015-04-16,48.28299331665039,48.420306397683206,47.993921271501485,48.203496850125696,17461200
